Format Version,1.21,Take Name,Bend 4 Try 2,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-03-12 10.12.25.509 PM,Total Frames in Take,4917,Total Exported Frames,4917,Rotation Type,Quaternion,Length Units,Millimeters
2274,18.95,-0.00253,0.000191,-0.000666,-0.999997,59.984333,-0.907368,76.540489,0.141819,0.117034,0.000805,-0.229064,0.96635,-9.821326,111.57164,158.152161,0.160068
2275,18.958333,-0.002567,0.00021,-0.000623,-0.999997,59.988007,-0.88032,76.537415,0.144064,0.117177,0.000704,-0.229078,0.966329,-9.809647,111.590187,158.151947,0.152654
2276,18.966667,-0.002564,0.000189,-0.000645,-0.999997,59.989357,-0.883459,76.543297,0.143379,0.117038,0.000619,-0.228897,0.966389,-9.80683,111.592964,158.160583,0.152132
2277,18.975,-0.002543,0.000186,-0.000637,-0.999997,59.980698,-0.90936,76.542465,0.143245,0.117188,0.000673,-0.22893,0.966363,-9.806783,111.571693,158.162964,0.159679
2278,18.983333,-0.002561,0.000175,-0.000583,-0.999997,59.969612,-0.908963,76.536369,0.14624,0.117308,0.000589,-0.229013,0.966329,-9.808638,111.561317,158.163574,0.166064
2279,18.991667,-0.002569,0.00019,-0.00058,-0.999997,59.980259,-0.886685,76.545624,0.14622,0.117337,0.000755,-0.229281,0.966262,-9.794992,111.577805,158.175766,0.155245
2280,19,-0.002546,0.00018,-0.000647,-0.999997,59.985085,-0.879753,76.544319,0.145917,0.117479,0.000521,-0.228985,0.966315,-9.779531,111.579185,158.182831,0.151172
2281,19.008333,-0.00257,0.000182,-0.00065,-0.999997,59.984619,-0.890483,76.54026,0.147815,0.116973,0.000473,-0.228529,0.966484,-9.770166,111.572975,158.203323,0.154575
2282,19.016667,-0.002485,0.000175,-0.000683,-0.999997,59.98967,-0.89969,76.545067,0.144169,0.117463,0.000322,-0.229272,0.966249,-9.750496,111.557632,158.215439,0.168939
2283,19.025,-0.002494,0.000181,-0.000595,-0.999997,59.989471,-0.912309,76.541145,0.142455,0.117615,0.000307,-0.229764,0.966113,-9.742548,111.54641,158.228607,0.158845
2284,19.033333,-0.002521,0.000165,-0.000588,-0.999997,59.979515,-0.898067,76.54068,0.144581,0.118006,0.000195,-0.229768,0.966065,-9.734359,111.548294,158.242477,0.151421
2285,19.041667,-0.002522,0.000149,-0.000614,-0.999997,59.977314,-0.867095,76.549103,0.141352,0.118242,5.9E-05,-0.229841,0.966019,-9.707543,111.551796,158.259888,0.149232
2286,19.05,-0.00247,0.00016,-0.000654,-0.999997,59.988209,-0.874197,76.541847,0.142271,0.118489,-1.2E-05,-0.230002,0.96595,-9.686181,111.5448,158.276031,0.155922
2287,19.058333,-0.002482,0.000145,-0.000579,-0.999997,59.997173,-0.878817,76.547859,0.146856,0.116533,4.3E-05,-0.230319,0.966113,-9.646127,111.553085,158.322098,0.148746
2288,19.066667,-0.002471,0.000145,-0.00055,-0.999997,59.996258,-0.887127,76.552284,0.148371,0.118061,0.000527,-0.230152,0.965967,-9.609789,111.500076,158.334305,0.123228
2289,19.075,-0.00244,0.000135,-0.000642,-0.999997,59.977638,-0.887459,76.543892,0.145266,0.11708,-0.000349,-0.231047,0.965872,-9.60707,111.521217,158.337372,0.154801
2290,19.083333,-0.002464,0.000127,-0.0006,-0.999997,59.982803,-0.868756,76.548744,0.142689,0.118439,0.000111,-0.231135,0.965686,-9.565594,111.490425,158.36264,0.115694
2291,19.091667,-0.002458,0.00012,-0.000573,-0.999997,60.000687,-0.876009,76.550323,0.140985,0.118715,0.000108,-0.231054,0.965671,-9.528166,111.472687,158.370773,0.11868
2292,19.1,-0.002427,0.000107,-0.000563,-0.999997,60.00827,-0.898066,76.543182,0.149374,0.118939,0.000107,-0.231001,0.965656,-9.495429,111.433945,158.377014,0.121064
2293,19.108333,-0.002377,0.000133,-0.000616,-0.999997,60.002399,-0.89978,76.549095,0.141983,0.119875,6.9E-05,-0.231463,0.96543,-9.477687,111.401215,158.402283,0.110483
2294,19.116667,-0.002433,9.9E-05,-0.000562,-0.999997,59.99189,-0.872852,76.547577,0.140275,0.11958,-4.6E-05,-0.231597,0.965434,-9.46985,111.440811,158.406967,0.111433
2295,19.125,-0.002417,9E-05,-0.00057,-0.999997,59.986698,-0.849443,76.548714,0.154148,0.120329,0.000166,-0.231559,0.96535,-9.433063,111.441719,158.410553,0.125014
2296,19.133333,-0.002392,8.6E-05,-0.00062,-0.999997,59.997231,-0.846518,76.557335,0.142718,0.120302,0.000313,-0.232397,0.965153,-9.41213,111.427406,158.422928,0.136661
2297,19.141667,-0.002387,0.000102,-0.000527,-0.999997,60.002529,-0.88717,76.548965,0.142738,0.120786,-1.5E-05,-0.232193,0.965141,-9.387457,111.387337,158.437546,0.12782
2298,19.15,-0.00239,9.1E-05,-0.000526,-0.999997,60.005379,-0.888728,76.546509,0.146364,0.121421,-0.000412,-0.232341,0.965026,-9.371792,111.355232,158.462997,0.102908
2299,19.158333,-0.002332,7.3E-05,-0.000551,-0.999997,60.008625,-0.859837,76.55748,0.14479,0.121562,2.9E-05,-0.232698,0.964922,-9.334352,111.391541,158.467804,0.131022
2300,19.166667,-0.00237,6.2E-05,-0.000549,-0.999997,60.002163,-0.84797,76.55529,0.148798,0.121456,-7.1E-05,-0.232893,0.964888,-9.31964,111.365601,158.485214,0.126134
2301,19.175,-0.002316,6.3E-05,-0.000569,-0.999997,60.001377,-0.849274,76.557762,0.146806,0.12198,-1.6E-05,-0.233178,0.964753,-9.288725,111.352936,158.507599,0.11943
2302,19.183333,-0.002282,5.2E-05,-0.000557,-0.999997,60.004745,-0.87302,76.557693,0.146697,0.122507,-0.000628,-0.233077,0.964711,-9.272751,111.309929,158.549316,0.099768
2303,19.191667,-0.002305,4.5E-05,-0.000455,-0.999997,60.011017,-0.874442,76.554283,0.138665,0.122464,-0.000934,-0.2348,0.964298,-9.23593,111.241074,158.590897,0.103303
2304,19.2,-0.00226,4.1E-05,-0.000535,-0.999997,60.011909,-0.845686,76.560669,0.147616,0.123531,-0.000667,-0.236867,0.963656,-9.190178,111.271378,158.625427,0.112367
2305,19.208333,-0.002246,1.9E-05,-0.000589,-0.999997,60.01239,-0.825051,76.562485,0.147824,0.123908,-0.00054,-0.237158,0.963536,-9.160487,111.269493,158.650818,0.116505
2306,19.216667,-0.002268,9E-06,-0.000503,-0.999997,60.007988,-0.830403,76.558632,0.145197,0.123999,-0.00055,-0.23744,0.963455,-9.135128,111.239166,158.661011,0.126824
2307,19.225,-0.002232,-3E-06,-0.00048,-0.999997,60.016533,-0.851878,76.560593,0.136703,0.124565,-0.000457,-0.237798,0.963294,-9.100667,111.219185,158.680939,0.128519
2308,19.233333,-0.002213,-2E-05,-0.000431,-0.999998,60.023697,-0.858002,76.558174,0.145753,0.124432,-0.001287,-0.237245,0.963447,-9.055126,111.179451,158.710739,0.112116
2309,19.241667,-0.002208,-2.2E-05,-0.000449,-0.999997,60.018456,-0.847753,76.562416,0.14468,0.124905,-0.001264,-0.237405,0.963346,-9.033314,111.165321,158.731277,0.117746
2310,19.25,-0.002179,-3.8E-05,-0.000462,-0.999998,60.019756,-0.811052,76.569336,0.145808,0.124826,-0.000888,-0.237776,0.963265,-8.99361,111.202362,158.724091,0.175767
2311,19.258333,-0.002183,-3.5E-05,-0.000494,-0.999997,60.02557,-0.806608,76.566689,0.144293,0.125177,-0.001143,-0.237723,0.963233,-8.976906,111.174332,158.755142,0.120542
2312,19.266667,-0.002134,-4.7E-05,-0.000456,-0.999998,60.030235,-0.839225,76.565155,0.146434,0.125716,-0.001226,-0.237688,0.963171,-8.950292,111.147362,158.769485,0.127327
2313,19.275,-0.002137,-4.2E-05,-0.000411,-0.999998,60.029652,-0.835184,76.56842,0.144402,0.125773,-0.001318,-0.23794,0.963101,-8.935598,111.14006,158.783981,0.126452
2314,19.283333,-0.00211,-5.5E-05,-0.000484,-0.999998,60.014423,-0.835228,76.562401,0.143215,0.125685,-0.001505,-0.23745,0.963233,-8.924443,111.098434,158.787735,0.17205
2315,19.291667,-0.002158,-6.6E-05,-0.000463,-0.999998,60.019806,-0.800756,76.569344,0.148058,0.125606,-0.001636,-0.237369,0.963263,-8.906324,111.114471,158.799057,0.167007
2316,19.3,-0.00209,-6.8E-05,-0.000483,-0.999998,60.035698,-0.806983,76.568886,0.147258,0.125576,-0.001769,-0.237748,0.963174,-8.882913,111.102066,158.809372,0.174788
2317,19.308333,-0.002115,-7.1E-05,-0.000453,-0.999998,60.037262,-0.833066,76.564568,0.146603,0.125502,-0.001808,-0.237618,0.963215,-8.870274,111.073959,158.813416,0.166891
2318,19.316667,-0.002084,-8.3E-05,-0.000462,-0.999998,60.031456,-0.84855,76.567413,0.144139,0.125853,-0.001958,-0.237812,0.963121,-8.865613,111.05143,158.822937,0.164166
2319,19.325,-0.002119,-7.5E-05,-0.000445,-0.999998,60.028885,-0.82676,76.566673,0.146503,0.125791,-0.002156,-0.237842,0.963122,-8.855848,111.061447,158.834656,0.166109
2320,19.333333,-0.002075,-8.3E-05,-0.000495,-0.999998,60.022778,-0.808012,76.568863,0.151192,0.126169,-0.002181,-0.238351,0.962946,-8.840785,111.063995,158.849854,0.180254
2321,19.341667,-0.002115,-7.8E-05,-0.000439,-0.999998,60.031593,-0.796266,76.571228,0.144656,0.125809,-0.002429,-0.238001,0.963079,-8.82286,111.05603,158.863617,0.173253
2322,19.35,-0.002067,-9E-05,-0.000445,-0.999998,60.035652,-0.811049,76.570313,0.149409,0.126538,-0.002517,-0.238293,0.962911,-8.794209,111.028694,158.87883,0.183994
2323,19.358333,-0.002038,-9.5E-05,-0.00044,-0.999998,60.034096,-0.824279,76.563828,0.147502,0.050268,0.136175,-0.95897,-0.243529,-8.76164,110.942543,158.873047,0.165206
2324,19.366667,-0.002047,-8.2E-05,-0.000416,-0.999998,60.029984,-0.814222,76.573097,0.143091,0.127293,-0.002703,-0.238982,0.962641,-8.754107,110.998177,158.917267,0.173774
2325,19.375,-0.002063,-0.000113,-0.00041,-0.999998,60.023174,-0.796841,76.573257,0.148813,0.12727,-0.002683,-0.239198,0.96259,-8.735104,110.994194,158.930191,0.172369
2326,19.383333,-0.002063,-0.000121,-0.000436,-0.999998,60.027756,-0.79332,76.572464,0.150606,0.128044,-0.002763,-0.239516,0.962408,-8.706946,110.975349,158.949875,0.171752
2327,19.391667,-0.001993,-0.000127,-0.000484,-0.999998,60.0485,-0.800867,76.572075,0.143205,-0.050632,-0.137917,0.958157,0.245664,-8.627803,110.872818,158.959625,0.194378
2328,19.4,-0.002009,-0.000123,-0.000363,-0.999998,60.054428,-0.82843,76.569481,0.14552,-0.050582,-0.138407,0.958014,0.245954,-8.601261,110.849236,158.978867,0.190354
2329,19.408333,-0.001978,-0.00014,-0.000437,-0.999998,60.046005,-0.820298,76.572372,0.142395,-0.050622,-0.138959,0.957829,0.246354,-8.580596,110.85096,158.999542,0.175721
2330,19.416667,-0.002023,-0.000148,-0.000398,-0.999998,60.034939,-0.791745,76.577805,0.147651,-0.050868,-0.139121,0.95763,0.246986,-8.555905,110.860832,159.009872,0.190809
2331,19.425,-0.001999,-0.000156,-0.000432,-0.999998,60.032829,-0.775489,76.573524,0.151813,-0.129995,0.002852,0.24307,-0.961254,-8.527294,110.825241,159.022217,0.182132
2332,19.433333,-0.002007,-0.000146,-0.000417,-0.999998,60.042568,-0.786628,76.57476,0.150626,-0.130491,0.003186,0.242319,-0.961376,-8.494365,110.821808,159.046204,0.188661
2333,19.441667,-0.001962,-0.000151,-0.000424,-0.999998,60.049282,-0.804843,76.576355,0.140707,-0.05138,-0.139627,0.957808,0.245903,-8.456996,110.721237,159.043732,0.244126
2334,19.45,-0.001968,-0.000168,-0.000367,-0.999998,60.04594,-0.808995,76.570763,0.149439,-0.051474,-0.139883,0.957726,0.246058,-8.443143,110.719475,159.048172,0.237331
2335,19.458333,-0.001984,-0.00017,-0.000366,-0.999998,60.046814,-0.788929,76.576347,0.151719,-0.051026,-0.141419,0.957122,0.247616,-8.417919,110.793648,159.053818,0.160767
2336,19.466667,-0.001899,-0.000179,-0.000411,-0.999998,60.053188,-0.775266,76.574814,0.146856,-0.051374,-0.140366,0.957658,0.246068,-8.390121,110.703003,159.062592,0.208981
2337,19.475,-0.001955,-0.000167,-0.000377,-0.999998,60.049179,-0.812863,76.571648,0.149459,-0.05156,-0.140682,0.957558,0.246238,-8.383226,110.672218,159.06424,0.216855
2338,19.483333,-0.001926,-0.000175,-0.000398,-0.999998,60.048496,-0.806771,76.576378,0.143513,-0.051627,-0.140804,0.957488,0.246424,-8.36952,110.677734,159.073502,0.21604
2339,19.491667,-0.001925,-0.000171,-0.00038,-0.999998,60.047432,-0.793208,76.57431,0.146647,-0.051633,-0.141042,0.957446,0.24645,-8.367924,110.679604,159.075195,0.216251
2340,19.5,-0.001925,-0.000188,-0.0004,-0.999998,60.042068,-0.77084,76.575562,0.150815,-0.051624,-0.14112,0.957466,0.246331,-8.361529,110.693764,159.085632,0.209155
2341,19.508333,-0.001932,-0.000186,-0.000348,-0.999998,60.050838,-0.765193,76.582748,0.144854,-0.051977,-0.141421,0.957646,0.245383,-8.335742,110.698418,159.103027,0.214788
2342,19.516667,-0.00195,-0.000186,-0.000404,-0.999998,60.051933,-0.793392,76.5728,0.142381,-0.052053,-0.141506,0.957598,0.245506,-8.328936,110.666512,159.101303,0.220406
2343,19.525,-0.001896,-0.000185,-0.000405,-0.999998,60.054119,-0.815726,76.572113,0.14246,-0.051995,-0.141658,0.95753,0.245693,-8.319186,110.651917,159.110168,0.224023
2344,19.533333,-0.001898,-0.000181,-0.000407,-0.999998,60.054638,-0.803879,76.580711,0.148192,-0.05219,-0.141914,0.957513,0.245571,-8.309203,110.657219,159.119843,0.21623
2345,19.541667,-0.001881,-0.000194,-0.000401,-0.999998,60.048065,-0.796586,76.574783,0.146344,-0.052186,-0.142047,0.957355,0.246112,-8.302537,110.66214,159.12973,0.211246
2346,19.55,-0.001919,-0.000199,-0.000388,-0.999998,60.0494,-0.76291,76.577507,0.14175,-0.05205,-0.142361,0.957264,0.246314,-8.285109,110.675873,159.141357,0.204759
2347,19.558333,-0.001945,-0.000218,-0.000353,-0.999998,60.060352,-0.776908,76.580261,0.144397,-0.052051,-0.142518,0.95721,0.24643,-8.26096,110.676842,159.154266,0.196182
2348,19.566667,-0.001875,-0.000202,-0.00039,-0.999998,60.051922,-0.800811,76.575165,0.145341,-0.051843,-0.143935,0.956727,0.247526,-8.24682,110.668579,159.177139,0.192443
2349,19.575,-0.001819,-0.000206,-0.000418,-0.999998,60.042274,-0.784475,76.580704,0.14241,-0.052119,-0.144344,0.956701,0.247331,-8.226145,110.678535,159.196976,0.187307
2350,19.583333,-0.001896,-0.000225,-0.000368,-0.999998,60.042191,-0.755364,76.582268,0.150676,-0.052235,-0.144752,0.956557,0.247623,-8.202573,110.683647,159.216217,0.185667
2351,19.591667,-0.001877,-0.00023,-0.000374,-0.999998,60.053852,-0.761304,76.578018,0.146647,-0.052263,-0.145088,0.956411,0.247984,-8.168107,110.671532,159.225815,0.180983
2352,19.6,-0.001849,-0.000218,-0.000347,-0.999998,60.072151,-0.77617,76.58345,0.143602,-0.051919,-0.145991,0.955672,0.250364,-8.120911,110.665459,159.246536,0.162052
2353,19.608333,-0.001796,-0.000227,-0.000303,-0.999998,60.071579,-0.803234,76.579483,0.148848,-0.051458,-0.146668,0.955578,0.250422,-8.112567,110.648659,159.268448,0.134543
2354,19.616667,-0.001828,-0.000229,-0.00035,-0.999998,60.061127,-0.812473,76.576012,0.139693,-0.052114,-0.146616,0.955438,0.250851,-8.086629,110.611679,159.273117,0.162924
2355,19.625,-0.001818,-0.000257,-0.000385,-0.999998,60.054024,-0.762239,76.586365,0.145669,-0.051895,-0.147719,0.955428,0.250287,-8.071601,110.664566,159.324753,0.154973
2356,19.633333,-0.001842,-0.000262,-0.00033,-0.999998,60.055386,-0.736701,76.584419,0.149926,-0.051499,-0.147586,0.955189,0.251357,-8.051966,110.664024,159.327255,0.14431
2357,19.641667,0.000333,-0.000975,2.7E-05,-0.999999,60.138546,-0.315067,76.865616,0.146995,-0.05177,-0.148192,0.955015,0.251606,-8.024362,110.631699,159.343903,0.233592
2358,19.65,0.000251,-0.000967,7.4E-05,-1,60.140854,-0.335199,76.866646,0.139852,-0.050747,-0.14706,0.955276,0.251489,-7.978587,110.618279,159.385071,0.251779
2359,19.658333,0.000281,-0.000983,1.2E-05,-1,60.140385,-0.34544,76.861855,0.148714,-0.050984,-0.147212,0.955278,0.251342,-7.964017,110.595909,159.395676,0.247652
2360,19.666667,0.000226,-0.000956,1.4E-05,-1,60.133617,-0.3318,76.86264,0.147541,-0.05107,-0.147468,0.955132,0.251729,-7.942378,110.592957,159.41687,0.248314
2361,19.675,0.00025,-0.000971,7E-06,-1,60.14185,-0.327967,76.866577,0.150561,-0.050826,-0.148341,0.954838,0.25238,-7.918122,110.592827,159.437241,0.244745
2362,19.683333,0.000291,-0.000987,2.2E-05,-0.999999,60.145107,-0.345845,76.863319,0.15001,-0.05103,-0.148499,0.954651,0.252954,-7.892766,110.573776,159.450241,0.241787
2363,19.691667,0.000251,-0.000965,4.9E-05,-1,60.151943,-0.354265,76.859856,0.145867,-0.051291,-0.148317,0.954788,0.25249,-7.866807,110.553604,159.457855,0.238859
2364,19.7,0.000226,-0.000962,2.6E-05,-1,60.141567,-0.344003,76.860428,0.142708,-0.051625,-0.147523,0.954432,0.254226,-7.855479,110.513443,159.496277,0.197539
2365,19.708333,0.000245,-0.000976,1.2E-05,-1,60.128632,-0.32862,76.861794,0.14403,-0.052179,-0.148115,0.95464,0.252985,-7.840186,110.525879,159.512222,0.198816
2366,19.716667,0.000263,-0.000972,2.3E-05,-1,60.126713,-0.299238,76.871696,0.145088,-0.052551,-0.148056,0.954263,0.254362,-7.811852,110.515343,159.547882,0.17296
2367,19.725,0.00028,-0.000964,1.6E-05,-1,60.134808,-0.312358,76.866272,0.143761,-0.052311,-0.149158,0.954306,0.253607,-7.781178,110.506149,159.551407,0.199873
2368,19.733333,0.000286,-0.000972,3.8E-05,-1,60.142559,-0.353324,76.860687,0.150765,-0.052701,-0.14867,0.954124,0.254496,-7.754399,110.448677,159.574829,0.179715
2369,19.741667,0.000233,-0.000964,7.4E-05,-1,60.148247,-0.35359,76.862495,0.13802,-0.05271,-0.148899,0.954082,0.254516,-7.727202,110.427849,159.59761,0.180718
2370,19.75,0.000226,-0.00097,6.9E-05,-1,60.142181,-0.336557,76.860985,0.144348,-0.052704,-0.148921,0.954072,0.25454,-7.705113,110.416977,159.612091,0.183236
2371,19.758333,0.000248,-0.000961,-2.5E-05,-1,60.14238,-0.328717,76.860458,0.148177,-0.05275,-0.149237,0.953932,0.254873,-7.674506,110.417908,159.632141,0.185799
2372,19.766667,0.000218,-0.000972,5.2E-05,-1,60.143692,-0.330778,76.863174,0.146742,-0.052801,-0.149291,0.953837,0.255184,-7.648412,110.407043,159.649017,0.184981
2373,19.775,0.000291,-0.000977,4E-05,-1,60.137352,-0.353186,76.85836,0.149801,-0.052984,-0.149827,0.953708,0.255316,-7.630744,110.37693,159.656357,0.187671
2374,19.783333,0.000259,-0.000961,2.3E-05,-1,60.131893,-0.349699,76.858482,0.145788,-0.052968,-0.149783,0.953672,0.255478,-7.613518,110.380722,159.670837,0.182869
2375,19.791667,0.000232,-0.000961,1.2E-05,-1,60.133179,-0.311091,76.865707,0.143126,-0.052989,-0.149788,0.953609,0.255708,-7.593112,110.396477,159.690979,0.186412
2376,19.8,0.000285,-0.000971,-3.1E-05,-1,60.134834,-0.306598,76.862389,0.147934,-0.053038,-0.149922,0.953638,0.25551,-7.574204,110.379578,159.701309,0.18858
2377,19.808333,0.000278,-0.000974,4.8E-05,-1,60.14003,-0.324096,76.867111,0.142952,-0.053023,-0.14996,0.953546,0.255834,-7.560625,110.361328,159.706909,0.187975
2378,19.816667,0.00027,-0.000982,4.7E-05,-1,60.146793,-0.356376,76.863747,0.14172,-0.052776,-0.153301,0.95329,0.254855,-7.515065,110.259476,159.705872,0.187637
2379,19.825,0.000268,-0.00096,3.7E-05,-1,60.138847,-0.371802,76.85627,0.148987,-0.05265,-0.153326,0.953291,0.254865,-7.505301,110.238495,159.711624,0.184024
2380,19.833333,0.000272,-0.000953,4.2E-05,-1,60.136715,-0.340578,76.86293,0.144362,-0.053083,-0.15045,0.953458,0.255862,-7.52346,110.339417,159.728928,0.189539
2381,19.841667,0.000254,-0.000973,2E-06,-1,60.135315,-0.317757,76.865677,0.146404,-0.053076,-0.150719,0.953367,0.256041,-7.511447,110.348869,159.738617,0.18811
2382,19.85,0.000313,-0.000974,4E-06,-0.999999,60.139931,-0.317208,76.865112,0.14849,-0.053647,-0.150838,0.953474,0.255456,-7.4896,110.334785,159.755524,0.168484
2383,19.858333,0.000278,-0.000973,4.7E-05,-1,60.14806,-0.330533,76.867165,0.144909,-0.052789,-0.153728,0.953164,0.255068,-7.457576,110.244591,159.746262,0.185285
2384,19.866667,0.000235,-0.000959,3.7E-05,-1,60.133751,-0.353329,76.863281,0.145266,-0.052872,-0.154075,0.953036,0.255319,-7.452689,110.223679,159.756256,0.184191
2385,19.875,0.000282,-0.000981,1.8E-05,-1,60.128071,-0.332927,76.859932,0.149856,-0.052733,-0.154233,0.952971,0.255495,-7.449143,110.2257,159.76181,0.182126
2386,19.883333,0.000223,-0.000963,2.2E-05,-1,60.132851,-0.316771,76.868408,0.145023,-0.053501,-0.150411,0.953461,0.255786,-7.428033,110.26857,159.799866,0.17641
2387,19.891667,0.000263,-0.000979,3.9E-05,-1,60.146904,-0.324798,76.862244,0.147695,-0.052667,-0.153161,0.953223,0.255213,-7.376773,110.179146,159.786377,0.182254
2388,19.9,0.000289,-0.000978,2.9E-05,-1,60.153187,-0.346088,76.864136,0.147621,-0.052817,-0.153594,0.95315,0.255194,-7.360793,110.159416,159.797409,0.181354
2389,19.908333,0.000273,-0.000957,4.1E-05,-1,60.144547,-0.361406,76.862656,0.138621,-0.053074,-0.153592,0.953026,0.255604,-7.336494,110.114899,159.816208,0.210103
2390,19.916667,0.000261,-0.000981,6.2E-05,-0.999999,60.130363,-0.347048,76.863289,0.143458,-0.052903,-0.154296,0.952889,0.255728,-7.347117,110.14624,159.816162,0.184056
2391,19.925,0.000254,-0.000983,3.4E-05,-1,60.130493,-0.312436,76.865288,0.146955,-0.052988,-0.154017,0.952946,0.255664,-7.326719,110.151779,159.834229,0.182588
2392,19.933333,0.000267,-0.000962,2.1E-05,-1,60.137249,-0.315827,76.869392,0.14019,-0.053162,-0.154278,0.952697,0.256401,-7.285312,110.127365,159.851532,0.181522
2393,19.941667,0.000275,-0.000978,5E-05,-1,60.14333,-0.347394,76.864723,0.145574,-0.053218,-0.154551,0.952685,0.256269,-7.266936,110.090942,159.856369,0.185773
2394,19.95,0.000294,-0.000964,2.5E-05,-1,60.145699,-0.35248,76.862198,0.142619,-0.053234,-0.154729,0.95247,0.256955,-7.249571,110.078171,159.86821,0.178467
2395,19.958333,0.000238,-0.000959,6.1E-05,-1,60.136814,-0.33368,76.866341,0.141839,-0.05388,-0.152566,0.95261,0.257595,-7.24143,110.140305,159.903793,0.176219
2396,19.966667,0.000272,-0.000985,-2E-06,-0.999999,60.133053,-0.32408,76.864204,0.151604,-0.053957,-0.152846,0.952543,0.257661,-7.230606,110.127281,159.914719,0.176942
2397,19.975,0.000303,-0.000995,5E-06,-0.999999,60.137371,-0.323134,76.866257,0.143016,-0.053329,-0.153115,0.952536,0.257658,-7.187089,110.099419,159.942917,0.199515
