time,joint_index,x,y,z,xr,yr,zr,wr
0.657195,18,167.444077,0.0,-291.644379,0.0,0.501044,0.0,0.865422
0.657195,19,187.177399,0.0,-295.695374,0.0,0.482257,0.0,0.87603
0.657195,20,207.165146,0.0,-296.998047,0.0,0.462546,0.0,0.886595
0.686166,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.686166,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.686166,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.686166,3,54.908138,0.0,-16.316095,0.0,0.14392,0.0,0.989589
0.686166,4,55.982857,0.0,-37.071457,0.0,0.288299,0.0,0.957541
0.686166,5,61.312641,0.0,-56.859123,0.0,0.365216,0.0,0.930923
0.686166,6,65.099953,0.0,-77.013657,0.0,0.420973,0.0,0.907073
0.686166,7,69.548004,0.0,-96.999283,0.0,0.456785,0.0,0.889577
0.686166,8,73.747513,0.0,-117.02758,0.0,0.483145,0.0,0.87554
0.686166,9,78.127991,0.0,-136.998566,0.0,0.502301,0.0,0.864693
0.686166,10,82.57058,0.0,-156.939697,0.0,0.516906,0.0,0.856042
0.686166,11,86.980659,0.0,-176.868912,0.0,0.528534,0.0,0.848912
0.686166,12,91.35614,0.0,-196.784943,0.0,0.538015,0.0,0.842935
0.686166,13,95.916046,0.0,-216.63591,0.0,0.545506,0.0,0.838107
0.686166,14,100.59214,0.0,-236.43074,0.0,0.551588,0.0,0.834116
0.686166,15,105.096245,0.0,-256.22995,0.0,0.557008,0.0,0.830507
0.686166,16,109.794022,0.0,-275.92984,0.0,0.561376,0.0,0.827561
0.686166,17,116.449005,0.0,-295.060944,0.0,0.562536,0.0,0.826773
0.686166,18,127.886734,0.0,-311.908295,0.0,0.557061,0.0,0.830471
0.686166,19,144.718063,0.0,-323.409821,0.0,0.543853,0.0,0.839181
0.686166,20,164.37439,0.0,-328.089813,0.0,0.525389,0.0,0.850862
0.715866,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.715866,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.715866,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.715866,3,54.314484,0.0,-17.138664,0.0,0.152234,0.0,0.988344
0.715866,4,53.752045,0.0,-38.013424,0.0,0.302935,0.0,0.953011
0.715866,5,57.773846,0.0,-58.178493,0.0,0.384295,0.0,0.92321
0.715866,6,60.000401,0.0,-78.634682,0.0,0.443505,0.0,0.896272
0.715866,7,62.888317,0.0,-98.970154,0.0,0.481501,0.0,0.876445
0.715866,8,65.476768,0.0,-119.335236,0.0,0.509397,0.0,0.860532
0.715866,9,68.037056,0.0,-139.683105,0.0,0.530142,0.0,0.847909
0.715866,10,70.466446,0.0,-160.029251,0.0,0.546354,0.0,0.837555
0.715866,11,72.843025,0.0,-180.36058,0.0,0.559247,0.0,0.829001
0.715866,12,75.006859,0.0,-200.696579,0.0,0.570051,0.0,0.821609
0.715866,13,76.858086,0.0,-221.039474,0.0,0.579471,0.0,0.814993
0.715866,14,78.487572,0.0,-241.370148,0.0,0.587691,0.0,0.809085
0.715866,15,79.842728,0.0,-261.681,0.0,0.595049,0.0,0.80369
0.715866,16,80.553284,0.0,-282.003326,0.0,0.60222,0.0,0.79833
0.715866,17,80.102104,0.0,-302.243195,0.0,0.609843,0.0,0.792522
0.715866,18,80.278503,0.0,-322.463287,0.0,0.6158,0.0,0.787902
0.715866,19,85.409019,0.0,-342.090729,0.0,0.615535,0.0,0.788109
0.715866,20,96.102501,0.0,-359.231567,0.0,0.608919,0.0,0.793232
0.745581,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.745581,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.745581,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.745581,3,53.801888,0.0,-17.79178,0.0,0.159007,0.0,0.987277
0.745581,4,51.81337,0.0,-38.666058,0.0,0.315089,0.0,0.949062
0.745581,5,54.517185,0.0,-59.073845,0.0,0.401126,0.0,0.916023
0.745581,6,55.375252,0.0,-79.675674,0.0,0.463299,0.0,0.886202
0.745581,7,56.844833,0.0,-100.195213,0.0,0.503262,0.0,0.864134
0.745581,8,57.921215,0.0,-120.729836,0.0,0.532657,0.0,0.846331
0.745581,9,58.947342,0.0,-141.242371,0.0,0.554459,0.0,0.832211
0.745581,10,59.667629,0.0,-161.74733,0.0,0.571797,0.0,0.820395
0.745581,11,60.104847,0.0,-182.234207,0.0,0.585993,0.0,0.810316
0.745581,12,60.227272,0.0,-202.702728,0.0,0.597991,0.0,0.801503
0.745581,13,59.864914,0.0,-223.143692,0.0,0.608639,0.0,0.793447
0.745581,14,58.828594,0.0,-243.52092,0.0,0.618539,0.0,0.785754
0.745581,15,57.070065,0.0,-263.807953,0.0,0.627917,0.0,0.77828
0.745581,16,54.536171,0.0,-283.980865,0.0,0.636948,0.0,0.770907
0.745581,17,50.705509,0.0,-303.901825,0.0,0.646308,0.0,0.763077
0.745581,18,44.537495,0.0,-323.131409,0.0,0.657062,0.0,0.753836
0.745581,19,37.1147,0.0,-341.802856,0.0,0.667851,0.0,0.744295
0.745581,20,30.354628,0.0,-360.733368,0.0,0.676813,0.0,0.736155
0.776426,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.776426,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.776426,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.776426,3,53.498314,-0.167642,-18.198986,0.000256,0.163215,-0.001546,0.986589
0.776426,4,50.120552,-0.022014,-39.000237,-0.00037,0.32464,-0.000503,0.945838
0.776426,5,51.115982,-0.014873,-59.471573,-0.000438,0.417239,-0.000418,0.908796
0.776426,6,50.371399,-0.001447,-80.071442,-0.000502,0.483487,-0.000323,0.875351
0.776426,7,50.243649,-0.000613,-100.600868,-0.00052,0.525923,-0.000295,0.850532
0.776426,8,49.664951,-0.00005,-121.120255,-0.000531,0.55705,-0.000274,0.830479
0.776426,9,48.945297,-0.000015,-141.599838,-0.000539,0.580218,-0.000258,0.814461
0.776426,10,47.850712,-0.000001,-162.038361,-0.000545,0.598659,-0.000246,0.801004
0.776426,11,46.295238,-0.0,-182.414612,-0.000549,0.614006,-0.000235,0.789301
0.776426,12,44.159943,-0.0,-202.707489,-0.000553,0.627352,-0.000226,0.778735
0.776426,13,41.383499,-0.0,-222.890076,-0.000557,0.639317,-0.000217,0.768943
0.776426,14,37.745495,-0.0,-242.894531,-0.00056,0.650555,-0.000209,0.759459
0.776426,15,33.001781,-0.0,-262.625488,-0.000563,0.661558,-0.000201,0.749894
0.776426,16,26.93149,-0.0,-281.947235,-0.000566,0.672649,-0.000193,0.739962
0.776426,17,19.651754,-0.0,-300.79422,-0.000569,0.683669,-0.000184,0.729792
0.776426,18,9.034768,-0.0,-318.050049,-0.000572,0.696996,-0.000174,0.717075
0.776426,19,-6.161899,-0.0,-331.422821,-0.000576,0.713646,-0.00016,0.700506
0.776426,20,-24.091721,-0.0,-340.552246,-0.000571,0.695184,-0.000175,0.718832
0.80668,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.80668,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.80668,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.80668,3,53.455196,-0.289803,-18.189953,0.000443,0.16326,-0.002674,0.986579
0.80668,4,49.583389,-0.185415,-38.869843,-0.000241,0.32634,-0.002048,0.94525
0.80668,5,47.948479,-0.128822,-59.069763,-0.000615,0.42998,-0.001701,0.902837
0.80668,6,45.341385,-0.043582,-79.425125,-0.000969,0.502108,-0.00127,0.864804
0.80668,7,43.238934,-0.021058,-99.713181,-0.001089,0.548706,-0.001136,0.836014
0.80668,8,40.802975,-0.005028,-119.981827,-0.001168,0.582249,-0.001043,0.813009
0.80668,9,38.154678,-0.001783,-140.185974,-0.001206,0.607197,-0.000998,0.79455
0.80668,10,35.063622,-0.000333,-160.308655,-0.001234,0.627025,-0.000964,0.778997
0.80668,11,31.440405,-0.000091,-180.31398,-0.001254,0.643514,-0.000937,0.765432
0.80668,12,27.072203,-0.000014,-200.143661,-0.001272,0.658009,-0.000913,0.753008
0.80668,13,21.847218,-0.000003,-219.736435,-0.001288,0.671214,-0.000891,0.741262
0.80668,14,15.638249,-0.0,-239.0047,-0.001303,0.683631,-0.000869,0.729826
0.80668,15,8.197401,-0.0,-257.807007,-0.001317,0.695778,-0.000847,0.718255
0.80668,16,-0.995491,-0.0,-275.774567,-0.001332,0.708377,-0.000816,0.705833
0.80668,17,-11.79274,-0.0,-292.796265,-0.001317,0.695346,-0.000841,0.718674
0.80668,18,-26.146919,-0.0,-307.105225,-0.001298,0.67912,-0.00087,0.734026
0.80668,19,-44.847572,-0.0,-315.254059,-0.001273,0.658163,-0.000906,0.752874
0.80668,20,-65.08873,0.0,-315.501587,-0.001244,0.634459,-0.000945,0.772955
0.837135,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.837135,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.837135,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.837135,3,53.691509,-0.110562,-17.763029,0.000164,0.159071,-0.001016,0.987267
0.837135,4,50.423267,-0.336564,-38.498264,0.000615,0.320293,-0.002868,0.947314
0.837135,5,44.660137,-0.249154,-57.822857,0.000083,0.440867,-0.002612,0.897568
0.837135,6,39.934345,-0.196426,-77.700874,-0.000235,0.521001,-0.002478,0.853553
0.837135,7,34.9123,-0.115316,-97.375053,-0.000555,0.575543,-0.002233,0.817768
0.837135,8,29.905609,-0.053346,-117.078339,-0.000775,0.613397,-0.002055,0.789772
0.837135,9,24.665537,-0.023508,-136.685028,-0.000895,0.641253,-0.001969,0.767326
0.837135,10,19.008265,-0.007775,-156.160919,-0.000973,0.663011,-0.001918,0.748606
0.837135,11,12.770958,-0.002624,-175.434036,-0.001025,0.680952,-0.001888,0.732325
0.837135,12,5.778491,-0.000661,-194.423279,-0.001066,0.696523,-0.001865,0.717531
0.837135,13,-2.202281,-0.000174,-212.994781,-0.0011,0.710747,-0.001842,0.703444
0.837135,14,-11.309202,-0.000034,-231.010101,-0.001063,0.697044,-0.001865,0.717025
0.837135,15,-21.748899,-0.000007,-248.270737,-0.001027,0.683125,-0.001885,0.730298
0.837135,16,-33.890732,-0.000001,-264.331909,-0.000989,0.668333,-0.001906,0.743859
0.837135,17,-48.023369,-0.0,-278.716187,-0.000948,0.652146,-0.001926,0.75809
0.837135,18,-65.666145,-0.0,-288.735321,-0.000896,0.631833,-0.001951,0.775102
0.837135,19,-85.687218,0.0,-291.987701,-0.000836,0.607575,-0.001977,0.794259
0.837135,20,-105.589478,0.0,-288.976532,-0.000771,0.581498,-0.002004,0.813545
0.866879,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.866879,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.866879,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.866879,3,53.843323,-0.036855,-17.538885,0.000054,0.1568,-0.000338,0.98763
0.866879,4,50.620918,-0.173224,-38.374001,0.000365,0.318665,-0.001437,0.947866
0.866879,5,42.135654,-0.202708,-56.717918,0.000352,0.44925,-0.001859,0.893404
0.866879,6,35.842323,-0.287595,-76.120453,0.00054,0.535719,-0.002474,0.844392
0.866879,7,28.308413,-0.213557,-94.960091,0.000311,0.597624,-0.002452,0.801773
0.866879,8,21.035402,-0.147518,-113.919121,0.000148,0.639693,-0.002428,0.768627
0.866879,9,13.403171,-0.080043,-132.708038,0.000013,0.670639,-0.002393,0.74178
0.866879,10,5.487803,-0.037068,-151.365936,-0.000054,0.694178,-0.002403,0.719799
0.866879,11,-2.985763,-0.015183,-169.754379,-0.000043,0.713294,-0.002473,0.70086
0.866879,12,-12.148116,-0.00517,-187.787506,0.00012,0.696624,-0.002582,0.717431
0.866879,13,-22.252016,-0.001619,-205.284286,0.000189,0.680903,-0.002592,0.732369
0.866879,14,-33.492054,-0.000413,-222.051514,0.000246,0.665477,-0.002591,0.746414
0.866879,15,-46.119293,-0.000098,-237.762939,0.000301,0.649698,-0.002586,0.760188
0.866879,16,-60.097301,-0.000018,-252.263428,0.000356,0.633484,-0.00258,0.773751
0.866879,17,-76.484329,-0.000003,-264.066986,0.000418,0.614713,-0.00257,0.788746
0.866879,18,-95.459633,-0.0,-271.072632,0.00049,0.592122,-0.002557,0.805844
0.866879,19,-115.559738,-0.0,-272.604462,0.00057,0.566714,-0.002541,0.82391
0.866879,20,-135.429199,0.0,-269.79599,0.000651,0.539948,-0.002521,0.841694
0.897052,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.897052,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.897052,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.897052,3,53.696835,-0.06575,-17.720699,0.000097,0.158706,-0.000604,0.987326
0.897052,4,49.691261,0.012644,-38.543106,-0.000208,0.323909,-0.000026,0.946088
0.897052,5,39.500801,-0.120625,-56.005211,0.00025,0.460235,-0.00088,0.887797
0.897052,6,31.529997,-0.223634,-74.762489,0.000598,0.552904,-0.001571,0.833243
0.897052,7,21.905495,-0.250633,-92.611565,0.00078,0.620408,-0.002013,0.784276
0.897052,8,12.451813,-0.239964,-110.557167,0.000952,0.666359,-0.002385,0.745627
0.897052,9,2.43059,-0.167038,-128.165787,0.001169,0.700367,-0.002763,0.713776
0.897052,10,-7.790317,-0.10197,-145.641083,0.002655,0.725695,-0.004307,0.687998
0.897052,11,-18.4939,-0.051274,-162.802277,0.003199,0.704863,-0.004637,0.709321
0.897052,12,-29.779398,-0.022309,-179.563263,0.003431,0.686463,-0.004674,0.727141
0.897052,13,-41.849072,-0.008351,-195.740906,0.003576,0.669455,-0.004636,0.74283
0.897052,14,-54.946716,-0.002682,-211.080719,0.00369,0.65294,-0.004571,0.757387
0.897052,15,-69.280479,-0.000722,-225.220825,0.003793,0.636211,-0.004493,0.771492
0.897052,16,-84.90242,-0.000174,-237.948166,0.003892,0.618967,-0.004409,0.785395
0.897052,17,-102.760262,-0.000031,-247.330917,0.004004,0.598721,-0.004309,0.800936
0.897052,18,-122.159088,-0.000004,-252.741623,0.004124,0.575879,-0.004194,0.817514
0.897052,19,-142.195984,-0.0,-254.199402,0.004247,0.551184,-0.004069,0.834363
0.897052,20,-162.178406,-0.0,-252.728607,0.004368,0.525695,-0.003939,0.850653
0.926712,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.926712,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.926712,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.926712,3,53.483795,-0.345896,-18.042521,0.000524,0.161958,-0.003191,0.986792
0.926712,4,48.370098,-0.091193,-38.789524,-0.000672,0.331561,-0.001438,0.943433
0.926712,5,36.503731,-0.100669,-55.200356,-0.000766,0.473499,-0.001539,0.880793
0.926712,6,26.851202,-0.08973,-73.170578,-0.000881,0.572492,-0.001525,0.819909
0.926712,7,15.591802,-0.201004,-90.05867,-0.000481,0.643973,-0.002073,0.765046
0.926712,8,4.16843,-0.251589,-106.84111,0.00003,0.69318,-0.002709,0.72076
0.926712,9,-7.960935,-0.23926,-123.092972,0.002025,0.729503,-0.004709,0.683958
0.926712,10,-20.388622,-0.186935,-139.093826,0.003279,0.70124,-0.005707,0.712895
0.926712,11,-33.24382,-0.117442,-154.727753,0.003867,0.677305,-0.006032,0.735668
0.926712,12,-46.560577,-0.063387,-169.940186,0.004223,0.656525,-0.006139,0.754268
0.926712,13,-60.469498,-0.028585,-184.585098,0.004461,0.637788,-0.00614,0.770175
0.926712,14,-75.205917,-0.011098,-198.360825,0.004636,0.61998,-0.006081,0.78458
0.926712,15,-90.892303,-0.003526,-211.016327,0.004783,0.602441,-0.005994,0.798127
0.926712,16,-107.989113,-0.001007,-221.686081,0.004925,0.583692,-0.005887,0.811939
0.926712,17,-126.517212,-0.000199,-229.570068,0.005073,0.563049,-0.005762,0.826388
0.926712,18,-145.997162,-0.000033,-234.516907,0.005224,0.540896,-0.005626,0.841055
0.926712,19,-165.899612,-0.000004,-236.967285,0.005374,0.518011,-0.005483,0.855339
0.926712,20,-185.924103,-0.0,-237.445206,0.005519,0.494944,-0.005337,0.868891
0.956806,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.956806,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.956806,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.956806,3,53.202602,-0.73743,-18.424074,0.00115,0.165898,-0.006834,0.986119
0.956806,4,46.801395,-0.598097,-39.017529,-0.000249,0.340495,-0.006512,0.940224
0.956806,5,33.163521,-0.264034,-54.051006,-0.00195,0.488363,-0.005225,0.872623
0.956806,6,21.916412,-0.109489,-71.095718,-0.002858,0.593876,-0.004577,0.804538
0.956806,7,9.159942,-0.131999,-86.909744,-0.002951,0.669009,-0.004652,0.743234
0.956806,8,-3.913707,-0.175704,-102.46727,-0.002452,0.720456,-0.005222,0.693477
0.956806,9,-17.721603,-0.240116,-117.346008,-0.000556,0.680657,-0.007074,0.732568
0.956806,10,-32.030128,-0.241438,-131.715988,0.00022,0.647529,-0.007635,0.762002
0.956806,11,-46.787594,-0.196489,-145.59314,0.000813,0.619533,-0.008024,0.784929
0.956806,12,-61.938892,-0.132231,-159.002502,0.001279,0.595498,-0.008297,0.803313
0.956806,13,-77.530769,-0.073698,-171.863495,0.001636,0.574282,-0.008461,0.818612
0.956806,14,-93.701965,-0.034524,-183.938049,0.001909,0.554732,-0.00853,0.831983
0.956806,15,-110.592949,-0.013538,-194.966568,0.002132,0.535947,-0.008536,0.844206
0.956806,16,-128.643738,-0.004361,-203.91951,0.002344,0.516041,-0.008504,0.856519
0.956806,17,-147.397751,-0.001103,-211.174896,0.002545,0.495956,-0.008454,0.868303
0.956806,18,-166.720459,-0.000215,-216.646057,0.002742,0.475626,-0.008394,0.879603
0.956806,19,-186.338623,-0.000035,-220.73111,0.002931,0.455622,-0.00833,0.89013
0.956806,20,-206.15976,-0.000005,-223.596649,0.003112,0.436049,-0.008265,0.89988
0.987864,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.987864,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
0.987864,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
0.987864,3,52.926117,-1.149368,-18.749298,0.001839,0.169362,-0.010699,0.985494
0.987864,4,45.281853,-1.252998,-39.14505,0.00067,0.348813,-0.01312,0.9371
0.987864,5,29.884567,-0.670678,-52.460659,-0.00225,0.502424,-0.011858,0.864537
0.987864,6,17.064646,-0.426455,-68.360992,-0.003647,0.615481,-0.011693,0.788056
0.987864,7,2.771226,-0.204209,-82.810661,-0.00428,0.69512,-0.011842,0.718784
0.987864,8,-11.676847,-0.141897,-97.104462,-0.001304,0.747965,-0.014912,0.663569
0.987864,9,-26.835005,-0.180904,-110.611649,0.000035,0.707422,-0.015417,0.706624
0.987864,10,-42.572578,-0.225628,-123.405731,0.00092,0.673372,-0.015573,0.739139
0.987864,11,-58.82708,-0.241805,-135.498718,0.001675,0.64427,-0.015707,0.764635
0.987864,12,-75.491356,-0.205474,-146.977814,0.00238,0.619126,-0.015894,0.785127
0.987864,13,-92.526253,-0.143516,-157.854477,0.002999,0.597029,-0.01606,0.802053
0.987864,14,-109.939735,-0.082158,-168.062866,0.00352,0.577152,-0.016161,0.81647
0.987864,15,-127.84977,-0.039394,-177.328522,0.003957,0.558481,-0.016184,0.82935
0.987864,16,-146.347473,-0.014908,-185.280914,0.004346,0.540158,-0.016147,0.841397
0.987864,17,-165.093079,-0.004664,-192.529846,0.004683,0.523097,-0.016077,0.852109
0.987864,18,-184.050751,-0.001082,-199.125992,0.004985,0.507137,-0.015993,0.861702
0.987864,19,-203.143127,-0.000224,-205.196686,0.00526,0.492288,-0.015907,0.870271
0.987864,20,-222.40097,-0.000036,-210.682816,0.005514,0.478266,-0.015821,0.878055
1.017786,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.017786,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.017786,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.017786,3,52.776661,-1.388671,-18.898531,0.00225,0.171015,-0.012959,0.985181
1.017786,4,44.322273,-1.697206,-39.162075,0.001473,0.353795,-0.017667,0.935155
1.017786,5,27.659552,-1.111239,-50.959808,-0.00138,0.511158,-0.018064,0.859296
1.017786,6,13.545935,-0.840191,-65.691193,-0.002556,0.631485,-0.019453,0.77514
1.017786,7,-1.944641,-0.449822,-78.84623,-0.002099,0.715569,-0.021621,0.698205
1.017786,8,-17.408287,-0.257349,-92.01976,0.012682,0.658323,-0.036653,0.751736
1.017786,9,-33.518417,-0.171794,-104.366577,0.015833,0.610554,-0.036976,0.790952
1.017786,10,-50.128246,-0.19038,-115.995415,0.017761,0.57142,-0.03638,0.819659
1.017786,11,-67.280098,-0.234224,-126.769974,0.019242,0.53818,-0.035704,0.841854
1.017786,12,-84.870331,-0.239476,-136.763992,0.020524,0.509474,-0.035184,0.859522
1.017786,13,-102.819366,-0.201067,-146.044403,0.021657,0.484322,-0.034792,0.87393
1.017786,14,-121.043549,-0.136195,-154.714371,0.022646,0.46211,-0.034462,0.885863
1.017786,15,-139.558609,-0.076116,-162.676743,0.023502,0.441987,-0.034111,0.896065
1.017786,16,-158.211273,-0.033542,-170.234711,0.024224,0.424088,-0.03374,0.904668
1.017786,17,-176.861069,-0.012084,-177.721069,0.024817,0.408572,-0.033368,0.911778
1.017786,18,-195.425751,-0.003256,-185.345627,0.025304,0.395357,-0.033023,0.917585
1.017786,19,-213.915863,-0.000774,-193.053879,0.025713,0.383972,-0.032712,0.922407
1.017786,20,-232.443024,-0.000147,-200.645905,0.026073,0.373769,-0.032428,0.926588
1.048506,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.048506,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.048506,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.048506,3,52.682961,-1.552831,-18.973274,0.002533,0.171894,-0.014513,0.985005
1.048506,4,43.550098,-2.083521,-39.120979,0.002337,0.357534,-0.021608,0.933647
1.048506,5,25.961302,-1.757822,-49.523941,0.001017,0.517105,-0.025883,0.85553
1.048506,6,9.944891,-1.39533,-62.029495,0.000752,0.648201,-0.030309,0.760866
1.048506,7,-6.898024,-0.9594,-73.381554,0.006818,0.738464,-0.039166,0.67312
1.048506,8,-23.608221,-0.620802,-84.880707,0.020503,0.676564,-0.049591,0.734426
1.048506,9,-40.795158,-0.333036,-95.632622,0.025972,0.626646,-0.050921,0.777205
1.048506,10,-58.304108,-0.219312,-105.810837,0.029121,0.586824,-0.050416,0.807619
1.048506,11,-76.286461,-0.208103,-115.087456,0.031315,0.553331,-0.049423,0.830904
1.048506,12,-94.686668,-0.239784,-123.448914,0.033031,0.524365,-0.048365,0.849477
1.048506,13,-113.426628,-0.247074,-130.955887,0.034513,0.498864,-0.047462,0.864691
1.048506,14,-132.353058,-0.206493,-137.902374,0.035815,0.476614,-0.046753,0.877137
1.048506,15,-151.355774,-0.139554,-144.567993,0.036929,0.457433,-0.046169,0.887277
1.048506,16,-170.109436,-0.074438,-151.838379,0.037783,0.442385,-0.045701,0.894863
1.048506,17,-188.613907,-0.031634,-159.658661,0.038424,0.430595,-0.045294,0.900589
1.048506,18,-206.656586,-0.01015,-168.442932,0.038862,0.42221,-0.044977,0.904547
1.048506,19,-224.245956,-0.002789,-178.027191,0.039157,0.416381,-0.044739,0.907244
1.048506,20,-241.558365,-0.000631,-188.081909,0.039369,0.412095,-0.044557,0.909199
1.078787,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.078787,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.078787,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.078787,3,52.646652,-1.623182,-18.994026,0.002653,0.172166,-0.01518,0.984948
1.078787,4,43.478947,-2.428743,-39.083595,0.003284,0.357603,-0.024773,0.93354
1.078787,5,25.776304,-2.545117,-49.267662,0.004319,0.517075,-0.034009,0.855253
1.078787,6,7.770125,-1.931521,-58.544838,0.005206,0.657858,-0.042092,0.751947
1.078787,7,-10.219706,-1.593222,-67.949745,0.022284,0.754331,-0.062249,0.653157
1.078787,8,-28.203941,-1.148432,-77.286606,0.041944,0.685788,-0.074152,0.722798
1.078787,9,-46.356709,-0.73283,-86.271492,0.050891,0.632184,-0.075551,0.769445
1.078787,10,-64.67881,-0.430578,-94.86158,0.056327,0.590674,-0.074846,0.801454
1.078787,11,-83.304665,-0.263607,-102.729576,0.059996,0.55688,-0.073358,0.825169
1.078787,12,-102.239319,-0.236475,-109.762161,0.062629,0.52825,-0.071504,0.843752
1.078787,13,-121.443909,-0.257693,-115.946098,0.064732,0.503289,-0.069697,0.858867
1.078787,14,-140.765915,-0.25728,-121.654396,0.066493,0.481854,-0.068169,0.871062
1.078787,15,-160.040924,-0.208446,-127.458099,0.067943,0.464258,-0.067002,0.880545
1.078787,16,-178.91214,-0.133072,-134.40358,0.068984,0.451754,-0.066234,0.887002
1.078787,17,-197.329498,-0.066271,-142.42305,0.069687,0.443247,-0.065719,0.891267
1.078787,18,-214.946655,-0.024788,-152.044434,0.070039,0.438989,-0.065467,0.893363
1.078787,19,-231.623505,-0.007711,-163.152969,0.070119,0.438101,-0.065428,0.893795
1.078787,20,-247.512375,-0.002004,-175.336609,0.070036,0.439294,-0.065531,0.893208
1.108961,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.108961,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.108961,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.108961,3,52.677837,-1.698874,-18.820454,0.002751,0.170627,-0.015882,0.985204
1.108961,4,43.80899,-2.759371,-39.006508,0.004064,0.355299,-0.027664,0.934334
1.108961,5,25.895802,-3.142169,-48.926994,0.006581,0.51467,-0.040374,0.856412
1.108961,6,6.85245,-2.47121,-55.724396,0.009424,0.660708,-0.052506,0.748745
1.108961,7,-11.966422,-2.238318,-63.220276,0.039859,0.761934,-0.085512,0.640747
1.108961,8,-31.008226,-1.737325,-70.028053,0.067477,0.684058,-0.099801,0.71941
1.108961,9,-49.976181,-1.304413,-77.012466,0.080294,0.624461,-0.100507,0.77039
1.108961,10,-69.013687,-0.847698,-83.751549,0.088424,0.579404,-0.09935,0.804115
1.108961,11,-88.147827,-0.497049,-90.167137,0.093826,0.544577,-0.097442,0.82773
1.108961,12,-107.428505,-0.314934,-96.074982,0.097561,0.516429,-0.095097,0.845423
1.108961,13,-126.857185,-0.269471,-101.405777,0.100309,0.492823,-0.092635,0.85935
1.108961,14,-146.343445,-0.282332,-106.433289,0.102431,0.473116,-0.090395,0.870343
1.108961,15,-165.729752,-0.265365,-111.773048,0.104079,0.457604,-0.088686,0.878579
1.108961,16,-184.749588,-0.20091,-118.255562,0.105232,0.447013,-0.087623,0.883984
1.108961,17,-203.170837,-0.116898,-126.252136,0.105911,0.441074,-0.087111,0.886932
1.108961,18,-220.559799,-0.050678,-136.287735,0.106086,0.439939,-0.087108,0.887475
1.108961,19,-236.48558,-0.017623,-148.47496,0.105803,0.443101,-0.087545,0.885891
1.108961,20,-250.927246,-0.005068,-162.352951,0.105214,0.449127,-0.088284,0.882848
1.138931,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.138931,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.138931,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.138931,3,52.938866,-1.436382,-18.457262,0.002264,0.16688,-0.013372,0.985884
1.138931,4,44.530945,-3.015473,-38.866081,0.005456,0.350637,-0.028957,0.936048
