time,joint_index,x,y,z,xr,yr,zr,wr
9.505677,2,21.815258,46.462757,-85.797035,0.139594,0.598161,0.188827,0.766199
9.505677,3,51.428448,105.069443,-142.502548,0.092399,0.574884,0.240184,0.776713
9.514012,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.514012,1,18.286724,39.360916,-75.124939,0.144128,0.600809,0.18342,0.7646
9.514012,2,21.684526,46.438759,-85.846794,0.139748,0.598747,0.188605,0.765768
9.514012,3,50.698799,104.723137,-143.191315,0.093801,0.576738,0.238804,0.775595
9.522352,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.522352,1,18.184286,39.334682,-75.164101,0.144154,0.601371,0.183188,0.764208
9.522352,2,21.544342,46.393642,-85.910316,0.139853,0.599401,0.188282,0.765317
9.522352,3,49.948345,104.334404,-143.905685,0.095155,0.578657,0.237312,0.774458
9.530686,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.530686,1,18.07469,39.291233,-75.213829,0.144124,0.601996,0.182862,0.7638
9.530686,2,21.394621,46.327324,-85.987511,0.139908,0.60012,0.187856,0.764848
9.530686,3,49.177269,103.902924,-144.644592,0.096459,0.580637,0.235709,0.773303
9.539728,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.539728,1,17.957815,39.230488,-75.274101,0.144037,0.602683,0.182442,0.763375
9.539728,2,21.23527,46.239738,-86.07827,0.139914,0.600907,0.187329,0.764358
9.539728,3,48.385754,103.428391,-145.406906,0.097711,0.582678,0.233996,0.77213
9.548062,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.548062,1,17.833525,39.152344,-75.344902,0.143893,0.603432,0.181928,0.762933
9.548062,2,21.066214,46.130848,-86.18248,0.139868,0.60176,0.186701,0.763849
9.548062,3,47.574005,102.910515,-146.191483,0.09891,0.58478,0.232174,0.770938
9.556396,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.556396,1,17.70167,39.056709,-75.426193,0.143692,0.604245,0.181319,0.762472
9.556396,2,20.887352,46.000587,-86.299942,0.139771,0.60268,0.185971,0.763319
9.556396,3,46.742249,102.34903,-146.997162,0.100053,0.586939,0.230244,0.769727
9.564732,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.564732,1,17.562082,38.943478,-75.517937,0.143433,0.605121,0.180616,0.761993
9.564732,2,20.698616,45.848919,-86.430466,0.13962,0.603666,0.185141,0.762769
9.564732,3,45.890724,101.743675,-147.822723,0.101137,0.589156,0.228207,0.768497
9.573977,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.573977,1,17.414604,38.812534,-75.620087,0.143114,0.606061,0.179818,0.761495
9.573977,2,20.499928,45.6758,-86.573814,0.139415,0.604719,0.18421,0.762198
9.573977,3,45.019688,101.094215,-148.666931,0.102162,0.591427,0.226065,0.76725
9.582311,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.582311,1,17.259048,38.663734,-75.732529,0.142736,0.607065,0.178924,0.760976
9.582311,2,20.291203,45.481186,-86.729729,0.139154,0.605838,0.183179,0.761605
9.582311,3,44.129425,100.400459,-149.528549,0.103125,0.593753,0.223818,0.765982
9.590645,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.590645,1,17.095234,38.496971,-75.855202,0.142298,0.608133,0.177936,0.760437
9.590645,2,20.072374,45.26506,-86.897911,0.138836,0.607022,0.182049,0.760991
9.590645,3,43.220222,99.662193,-150.406281,0.104023,0.59613,0.221469,0.764696
9.598979,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.598979,1,16.922968,38.312096,-75.987984,0.141798,0.609265,0.176851,0.759877
9.598979,2,19.843374,45.027386,-87.078064,0.13846,0.608271,0.18082,0.760354
9.598979,3,42.292404,98.879265,-151.298843,0.104854,0.598558,0.219018,0.76339
9.607314,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.607314,1,16.742044,38.108967,-76.130745,0.141237,0.610461,0.175671,0.759295
9.607314,2,19.604137,44.768162,-87.269844,0.138023,0.609585,0.179494,0.759696
9.607314,3,41.346302,98.051537,-152.20488,0.105617,0.601035,0.216468,0.762065
9.615648,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.615648,1,16.552261,37.887444,-76.28334,0.140613,0.611722,0.174395,0.75869
9.615648,2,19.354588,44.487354,-87.472893,0.137524,0.610963,0.17807,0.759014
9.615648,3,40.382282,97.178917,-153.123062,0.106307,0.603559,0.213818,0.760721
9.623982,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.623982,1,16.353418,37.647388,-76.445618,0.139925,0.613047,0.173023,0.758062
9.623982,2,19.094658,44.184959,-87.686836,0.136962,0.612404,0.176551,0.758309
9.623982,3,39.400726,96.261322,-154.052002,0.106924,0.606128,0.211073,0.759358
9.632317,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.632317,1,16.145308,37.388645,-76.617332,0.139172,0.614436,0.171556,0.757408
9.632317,2,18.824287,43.860962,-87.91127,0.136333,0.613909,0.174937,0.757579
9.632317,3,38.402042,95.298714,-154.990326,0.107464,0.60874,0.208233,0.757975
9.640652,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.640652,1,15.927736,37.111088,-76.798294,0.138354,0.61589,0.169993,0.75673
9.640652,2,18.543409,43.515358,-88.14579,0.135638,0.615474,0.173227,0.756826
9.640652,3,37.386662,94.291107,-155.93663,0.107925,0.611394,0.205299,0.756572
9.648986,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.648986,1,15.700503,36.814568,-76.988266,0.13747,0.617407,0.168334,0.756025
9.648986,2,18.251965,43.148151,-88.389999,0.134875,0.617101,0.171426,0.756048
9.648986,3,36.35503,93.238548,-156.889511,0.108306,0.614086,0.202276,0.755151
9.657319,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.657319,1,15.46342,36.49897,-77.186974,0.136517,0.618988,0.166579,0.755293
9.657319,2,17.949883,42.759319,-88.643433,0.13404,0.618787,0.169531,0.755245
9.657319,3,35.307625,92.141113,-157.847565,0.108603,0.616815,0.199163,0.75371
9.665652,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.665652,1,15.21631,36.164173,-77.394104,0.135497,0.620631,0.16473,0.754534
9.665652,2,17.637089,42.348866,-88.905647,0.133134,0.620532,0.167546,0.754416
9.665652,3,34.244942,90.998917,-158.809372,0.108813,0.61958,0.195964,0.752249
9.673986,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.673986,1,14.959002,35.81007,-77.609337,0.134407,0.622337,0.162787,0.753745
9.673986,2,17.313519,41.916786,-89.176186,0.132155,0.622335,0.165471,0.75356
9.673986,3,33.167492,89.812119,-159.773499,0.108937,0.622376,0.19268,0.750769
9.682824,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.682824,1,14.691339,35.436573,-77.832298,0.133246,0.624103,0.16075,0.752927
9.682824,2,16.979097,41.463051,-89.454552,0.1311,0.624195,0.163308,0.752678
9.682824,3,32.075817,88.580917,-160.73851,0.108971,0.625203,0.189314,0.749271
9.691158,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.691158,1,14.413181,35.043602,-78.062592,0.132014,0.62593,0.15862,0.752079
9.691158,2,16.633753,40.987652,-89.74025,0.129969,0.626109,0.161056,0.751769
9.691158,3,30.970474,87.305542,-161.702957,0.108913,0.628057,0.185868,0.747753
9.699492,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.699492,1,14.124403,34.631107,-78.299812,0.13071,0.627816,0.156398,0.7512
9.699492,2,16.277409,40.490574,-90.032784,0.128761,0.628078,0.158718,0.750831
9.699492,3,29.852043,85.98629,-162.665436,0.108761,0.630938,0.182345,0.746216
9.707828,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.707828,1,13.824898,34.199039,-78.543488,0.129333,0.62976,0.154085,0.750289
9.707828,2,15.909991,39.971813,-90.331612,0.127475,0.6301,0.156294,0.749864
9.707828,3,28.721123,84.623505,-163.624496,0.108514,0.633841,0.178747,0.744661
9.716162,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.716162,1,13.514582,33.747375,-78.793152,0.127882,0.63176,0.151683,0.749345
9.716162,2,15.531432,39.431355,-90.636223,0.12611,0.632172,0.153787,0.748869
9.716162,3,27.578331,83.21756,-164.578751,0.108171,0.636765,0.175077,0.743087
9.724496,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.724496,1,13.193385,33.276127,-79.048302,0.126355,0.633815,0.149192,0.748368
9.724496,2,15.14166,38.869183,-90.94606,0.124665,0.634294,0.151196,0.747844
9.724496,3,26.424305,81.768883,-165.526779,0.107729,0.639706,0.171337,0.741495
9.73283,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.73283,1,12.86127,32.785305,-79.308372,0.124754,0.635923,0.146614,0.747357
9.73283,2,14.740597,38.285278,-91.260536,0.12314,0.636463,0.148525,0.746788
9.73283,3,25.259701,80.277962,-166.467194,0.107187,0.642663,0.167531,0.739884
9.741164,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.741164,1,12.518211,32.274956,-79.572838,0.123076,0.638083,0.143951,0.746312
9.741164,2,14.328184,37.679626,-91.579086,0.121534,0.638679,0.145772,0.7457
9.741164,3,24.085184,78.7453,-167.398605,0.106546,0.645632,0.163661,0.738256
9.749499,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.749499,1,12.164207,31.745125,-79.84108,0.121321,0.640291,0.141205,0.745231
9.749499,2,13.904366,37.052219,-91.901115,0.119848,0.640939,0.142942,0.744581
9.749499,3,22.90144,77.171471,-168.319656,0.105803,0.648612,0.159729,0.736611
9.757834,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.757834,1,11.799282,31.195925,-80.112511,0.119489,0.642547,0.138377,0.744115
9.757834,2,13.469094,36.403065,-92.225983,0.11808,0.643242,0.140033,0.74343
9.757834,3,21.709164,75.557083,-169.229004,0.104957,0.651598,0.155739,0.734948
9.766169,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.766169,1,11.42348,30.627453,-80.386513,0.117579,0.644848,0.135469,0.742963
9.766169,2,13.022338,35.732178,-92.553078,0.116232,0.645586,0.137048,0.742245
9.766169,3,20.509069,73.902794,-170.125351,0.104009,0.65459,0.151693,0.733269
9.774503,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.774503,1,11.036861,30.039833,-80.662415,0.115591,0.647191,0.132483,0.741775
9.774503,2,12.564075,35.039577,-92.881729,0.114302,0.647968,0.133988,0.741026
9.774503,3,19.301878,72.20932,-171.007401,0.102956,0.657584,0.147595,0.731573
9.782836,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.782836,1,10.639518,29.433224,-80.939583,0.113523,0.649575,0.129422,0.74055
9.782836,2,12.094296,34.325298,-93.211266,0.112291,0.650387,0.130855,0.739773
9.782836,3,18.088318,70.477402,-171.873871,0.101801,0.660577,0.143446,0.729862
9.791179,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.791179,1,10.231553,28.807785,-81.217339,0.111377,0.651997,0.126288,0.739288
9.791179,2,11.613019,33.589401,-93.540977,0.110201,0.652841,0.127651,0.738484
9.791179,3,16.869129,68.707832,-172.723526,0.100541,0.663567,0.139252,0.728134
9.799513,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.799513,1,9.813096,28.1637,-81.494987,0.109152,0.654455,0.123084,0.737987
9.799513,2,11.120281,32.831963,-93.870148,0.10803,0.655329,0.124377,0.73716
9.799513,3,15.64506,66.901451,-173.555161,0.099177,0.666552,0.135014,0.72639
9.807847,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.807847,1,9.384294,27.501173,-81.771851,0.106847,0.656945,0.11981,0.736649
9.807847,2,10.616147,32.053093,-94.198059,0.10578,0.657847,0.121035,0.735798
9.807847,3,14.41686,65.059143,-174.367584,0.097709,0.669529,0.130736,0.724632
9.81618,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.81618,1,8.945311,26.820433,-82.047249,0.104463,0.659466,0.116471,0.735273
9.81618,2,10.10071,31.252932,-94.523956,0.103451,0.660392,0.117627,0.7344
9.81618,3,13.185285,63.181828,-175.159668,0.096138,0.672495,0.126419,0.72286
9.824515,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.824515,1,8.496329,26.121714,-82.320496,0.101999,0.662015,0.113068,0.733858
9.824515,2,9.57409,30.431648,-94.847076,0.101043,0.662965,0.114156,0.732964
9.824515,3,11.951093,61.27047,-175.930313,0.094461,0.675448,0.122068,0.721073
9.83285,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.83285,1,8.037545,25.405264,-82.590874,0.099456,0.664589,0.109605,0.732405
9.83285,2,9.036438,29.589443,-95.166634,0.098556,0.66556,0.110623,0.731491
9.83285,3,10.715044,59.326065,-176.678452,0.092681,0.678385,0.117686,0.719273
9.841185,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.841185,1,7.569173,24.671354,-82.857697,0.096834,0.667186,0.106083,0.730912
9.841185,2,8.487938,28.726551,-95.481842,0.095992,0.668177,0.10703,0.729979
9.841185,3,9.477897,57.349648,-177.403046,0.090798,0.681304,0.113275,0.71746
9.849518,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.849518,1,7.091442,23.920271,-83.12027,0.094132,0.669802,0.102505,0.729381
9.849518,2,7.928814,27.843254,-95.791862,0.09335,0.670814,0.103381,0.728427
9.849518,3,8.240407,55.342281,-178.103058,0.088813,0.684205,0.10884,0.715633
9.857853,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.857853,1,6.604602,23.152313,-83.377914,0.091352,0.672437,0.098875,0.72781
9.857853,2,7.359324,26.939878,-96.095901,0.09063,0.673468,0.099677,0.726837
9.857853,3,7.003329,53.305077,-178.777542,0.086723,0.687083,0.104381,0.713793
9.866187,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.866187,1,6.108913,22.367794,-83.629944,0.088493,0.675087,0.095193,0.726199
9.866187,2,6.779767,26.016798,-96.39315,0.087835,0.676134,0.095921,0.725208
9.866187,3,5.767411,51.23917,-179.425598,0.084534,0.689936,0.099904,0.711942
9.874521,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.874521,1,5.604651,21.567034,-83.875694,0.085556,0.677749,0.091464,0.724549
9.874521,2,6.190475,25.074415,-96.6828,0.084962,0.678814,0.092117,0.723538
9.874521,3,4.533398,49.145729,-180.046356,0.08224,0.692764,0.095408,0.710078
9.882856,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.882856,1,5.09211,20.750374,-84.114494,0.082541,0.680421,0.087689,0.722859
9.882856,2,5.591817,24.113184,-96.964035,0.082013,0.681502,0.088267,0.721829
9.882856,3,3.302027,47.025944,-180.638962,0.079848,0.695564,0.090901,0.708203
9.891191,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.891191,1,4.5716,19.918173,-84.345665,0.079449,0.683101,0.083872,0.721128
9.891191,2,4.984201,23.133606,-97.236069,0.078989,0.684197,0.084374,0.720081
9.891191,3,2.074027,44.881031,-181.202606,0.077356,0.698334,0.086383,0.706317
9.899526,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.899526,1,4.043454,19.07081,-84.568588,0.076281,0.685786,0.080015,0.719359
9.899526,2,4.368069,22.136213,-97.498093,0.075888,0.686895,0.08044,0.718294
9.899526,3,0.85012,42.712238,-181.736557,0.074765,0.701071,0.081856,0.704421
9.907859,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.907859,1,3.508009,18.208681,-84.782631,0.073037,0.688473,0.076122,0.717549
9.907859,2,3.743903,21.121597,-97.749344,0.072713,0.689595,0.076471,0.716466
9.907859,3,-0.368985,40.520836,-182.240082,0.072075,0.703776,0.077324,0.702514
9.916194,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.916194,1,2.965632,17.332209,-84.987183,0.069718,0.69116,0.072193,0.715699
9.916194,2,3.112213,20.09038,-97.989067,0.069461,0.692294,0.072468,0.7146
9.916194,3,-1.582587,38.308113,-182.71254,0.069287,0.706449,0.072789,0.700593
9.924527,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.924527,1,2.41671,16.441832,-85.18161,0.066325,0.693845,0.068234,0.71381
9.924527,2,2.47354,19.043228,-98.216545,0.066136,0.694989,0.068435,0.712694
9.924527,3,-2.789998,36.07539,-183.15332,0.066406,0.70908,0.068256,0.698668
9.932862,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.932862,1,1.86165,15.538019,-85.365349,0.062859,0.696525,0.064245,0.711881
9.932862,2,1.828454,17.980841,-98.431068,0.062736,0.697675,0.064375,0.710753
9.932862,3,-3.990541,33.823994,-183.561829,0.063429,0.711677,0.063724,0.696729
9.941196,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.941196,1,1.300886,14.621272,-85.537811,0.059321,0.699198,0.06023,0.709912
9.941196,2,1.177549,16.903952,-98.631973,0.059263,0.700353,0.060293,0.708773
9.941196,3,-5.183556,31.555279,-183.937546,0.060358,0.714235,0.059198,0.694781
9.949531,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.949531,1,0.73487,13.692121,-85.698471,0.055713,0.701861,0.056193,0.707905
9.949531,2,0.521451,15.813325,-98.818626,0.055717,0.70302,0.056191,0.706754
9.949531,3,-6.368395,29.270618,-184.280014,0.057199,0.71674,0.054678,0.692836
9.957866,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.957866,1,0.164083,12.751122,-85.846786,0.052036,0.704511,0.052136,0.705859
9.957866,2,-0.139202,14.709759,-98.990463,0.052098,0.705674,0.052076,0.704697
9.957866,3,-7.544425,26.97139,-184.588837,0.054051,0.719703,0.050066,0.690361
9.966201,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.966201,1,-0.410973,11.798867,-85.982285,0.048292,0.707147,0.048062,0.703776
9.966201,2,-0.803753,13.594066,-99.146935,0.048413,0.708293,0.047942,0.702623
9.966201,3,-8.711029,24.658985,-184.863632,0.050612,0.721646,0.045676,0.688897
9.974535,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.974535,1,-0.989766,10.835977,-86.104454,0.044483,0.709766,0.043975,0.701655
9.974535,2,-1.471528,12.467087,-99.287498,0.044656,0.710912,0.043802,0.700494
9.974535,3,-9.867606,22.33481,-185.104095,0.04719,0.724036,0.041194,0.686912
9.982868,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.982868,1,-1.571743,9.863113,-86.212891,0.04061,0.712366,0.039876,0.699497
9.982868,2,-2.141841,11.32968,-99.411728,0.040833,0.713504,0.039656,0.698335
9.982868,3,-11.013572,20.000273,-185.309952,0.043687,0.726385,0.036729,0.684914
9.991202,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.991202,1,-2.156327,8.880967,-86.307159,0.036675,0.714943,0.035771,0.697304
9.991202,2,-2.813992,10.182721,-99.519196,0.036941,0.716072,0.035507,0.696144
9.991202,3,-12.148359,17.656794,-185.481018,0.040104,0.728682,0.032283,0.682914
9.999537,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.999537,1,-2.742918,7.890268,-86.386902,0.032682,0.717495,0.031661,0.695075
9.999537,2,-3.487279,9.027099,-99.609535,0.03299,0.71861,0.03136,0.693922
9.999537,3,-13.271419,15.305796,-185.617126,0.036447,0.730936,0.027858,0.680902
10.007871,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.007871,1,-3.330891,6.891775,-86.451775,0.028632,0.720021,0.027551,0.692814
10.007871,2,-4.160991,7.863713,-99.682426,0.028977,0.721117,0.027216,0.691672
10.007871,3,-14.38222,12.948708,-185.718185,0.032716,0.733133,0.023456,0.678892
10.016205,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.016205,1,-3.919599,5.886282,-86.501495,0.02453,0.722518,0.023444,0.690519
10.016205,2,-4.834418,6.693471,-99.737617,0.024907,0.723591,0.02308,0.689393
10.016205,3,-15.480253,10.586955,-185.784164,0.028918,0.735291,0.019078,0.676866
10.024539,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.024539,1,-4.508376,4.874614,-86.535812,0.020376,0.724982,0.019342,0.688194
10.024539,2,-5.506849,5.517288,-99.774872,0.020781,0.726031,0.018954,0.687087
10.024539,3,-16.565025,8.221964,-185.815094,0.025056,0.737395,0.014726,0.674837
10.032873,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.032873,1,-5.096544,3.85762,-86.554543,0.016174,0.727412,0.015249,0.685841
10.032873,2,-6.177571,4.336083,-99.794052,0.016605,0.728434,0.01484,0.684753
10.032873,3,-17.636065,5.855156,-185.811035,0.021133,0.739453,0.010401,0.672796
10.041485,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.041485,1,-5.683406,2.836173,-86.557518,0.011929,0.729807,0.01117,0.683457
10.041485,2,-6.845863,3.150782,-99.795006,0.012381,0.730798,0.010744,0.682397
10.041485,3,-18.692919,3.487948,-185.772141,0.017155,0.74146,0.006106,0.67075
10.049876,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.049876,1,-6.268262,1.811171,-86.544655,0.00764,0.732162,0.007107,0.681051
10.049876,2,-7.511033,1.96231,-99.777695,0.008112,0.733122,0.006667,0.680016
10.049876,3,-19.735151,1.121748,-185.698563,0.013124,0.743418,0.001843,0.668696
10.05821,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.05821,1,-6.850406,0.783526,-86.515892,0.003315,0.734476,0.003063,0.678619
10.05821,2,-8.172379,0.771599,-99.742088,0.003803,0.735403,0.002611,0.677614
10.05821,3,-20.762348,-1.242045,-185.590576,0.009048,0.745324,-0.002388,0.666637
10.066545,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.066545,1,-7.429118,-0.245837,-86.471245,-0.001043,0.736749,-0.000958,0.676165
10.066545,2,-8.829191,-0.420418,-99.688232,-0.000541,0.737641,-0.00142,0.675192
10.066545,3,-21.774118,-3.602044,-185.448486,0.00493,0.747182,-0.006584,0.664568
10.074935,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.074935,1,-8.003685,-1.275976,-86.410789,-0.005433,0.738977,-0.004953,0.673691
10.074935,2,-9.480778,-1.612798,-99.616219,-0.004918,0.73983,-0.005423,0.672754
10.074935,3,-22.770088,-5.956876,-185.272629,0.000777,0.748988,-0.010746,0.662496
10.083268,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.083268,1,-8.573397,-2.305952,-86.334648,-0.009848,0.741156,-0.008918,0.671202
10.083268,2,-10.126451,-2.804611,-99.526192,-0.00932,0.741973,-0.009395,0.670299
10.083268,3,-23.749905,-8.305184,-185.063431,-0.003407,0.750746,-0.01487,0.660414
10.091602,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.091602,1,-9.137545,-3.33484,-86.24295,-0.014286,0.743288,-0.012852,0.668696
10.091602,2,-10.765533,-3.994937,-99.418335,-0.013746,0.744069,-0.013336,0.667828
10.091602,3,-24.713236,-10.64563,-184.821365,-0.007617,0.752456,-0.018956,0.658325
10.099936,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.099936,1,-9.695442,-4.361709,-86.135948,-0.018742,0.745369,-0.01675,0.666178
10.099936,2,-11.397357,-5.182845,-99.2929,-0.018189,0.746114,-0.017241,0.665347
10.099936,3,-25.659763,-12.976891,-184.546936,-0.011846,0.754114,-0.023002,0.656233
10.108271,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.108271,1,-10.246408,-5.385625,-86.013901,-0.023212,0.7474,-0.020612,0.663649
10.108271,2,-12.021261,-6.367398,-99.1502,-0.022647,0.748108,-0.02111,0.662854
10.108271,3,-26.589191,-15.297668,-184.240723,-0.016091,0.755724,-0.027008,0.654135
10.116606,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.116606,1,-10.789782,-6.405676,-85.877151,-0.027693,0.749376,-0.024431,0.661114
10.116606,2,-12.636595,-7.547667,-98.990555,-0.027112,0.75005,-0.024938,0.660354
10.116606,3,-27.501245,-17.606686,-183.903351,-0.020343,0.757286,-0.030972,0.652031
10.12494,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.12494,1,-11.324921,-7.420962,-85.726074,-0.032179,0.751298,-0.028208,0.658574
10.12494,2,-13.242723,-8.722732,-98.814362,-0.031583,0.75194,-0.028724,0.657848
10.12494,3,-28.39567,-19.902693,-183.535492,-0.024601,0.758802,-0.034893,0.64992
10.133274,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.133274,1,-11.851206,-8.430604,-85.561104,-0.036668,0.753164,-0.031939,0.656033
10.133274,2,-13.839021,-9.89167,-98.62207,-0.036053,0.753775,-0.032467,0.655339
10.133274,3,-29.272226,-22.184467,-183.137878,-0.028857,0.760271,-0.038769,0.647806
10.141607,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.141607,1,-12.368032,-9.433743,-85.382675,-0.041154,0.754974,-0.035623,0.653492
10.141607,2,-14.424885,-11.053579,-98.414169,-0.04052,0.755556,-0.036165,0.652829
10.141607,3,-30.130697,-24.450813,-182.711258,-0.033107,0.761694,-0.042602,0.645687
10.149941,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.149941,1,-12.874835,-10.429545,-85.19133,-0.045634,0.756725,-0.039256,0.650955
10.149941,2,-14.999722,-12.207557,-98.191231,-0.044977,0.757282,-0.039813,0.65032
10.149941,3,-30.970882,-26.70056,-182.256454,-0.037346,0.763072,-0.046386,0.643564
10.158276,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.158276,1,-13.371069,-11.417201,-84.987572,-0.050104,0.758419,-0.042838,0.648426
10.158276,2,-15.562954,-13.35271,-97.953804,-0.049422,0.758952,-0.043413,0.647816
10.158276,3,-31.792597,-28.932573,-181.774338,-0.041567,0.764405,-0.050124,0.641439
10.16661,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.16661,1,-13.856226,-12.395934,-84.772011,-0.05456,0.760052,-0.046366,0.645905
10.16661,2,-16.114025,-14.488162,-97.702538,-0.053849,0.760565,-0.04696,0.645319
10.16661,3,-32.595676,-31.145746,-181.265793,-0.045766,0.765695,-0.053814,0.639312
10.174944,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.174944,1,-14.329815,-13.364991,-84.545258,-0.058997,0.761626,-0.049839,0.643398
10.174944,2,-16.652399,-15.613051,-97.438087,-0.058255,0.762121,-0.050455,0.642832
