time,joint_index,x,y,z,xr,yr,zr,wr
1.167146,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.167146,3,56.409275,-0.728038,-12.964394,0.000727,0.112701,-0.006412,0.993608
1.167146,4,62.813095,-1.787028,-32.484482,0.004088,0.344277,-0.019752,0.938651
1.167146,5,63.050312,-3.662207,-52.551819,0.015778,0.642786,-0.042164,0.764722
1.167146,6,62.057045,-4.629707,-72.660248,-0.030345,-0.903106,0.060725,-0.424019
1.167146,7,56.087315,-6.233768,-91.991348,-0.051875,-0.99381,0.063774,0.074727
1.167146,8,42.633961,-8.337323,-107.240761,-0.082778,-0.778043,0.021978,0.622345
1.167146,9,23.636013,-11.352515,-114.115494,-0.098852,-0.204128,-0.148652,0.962529
1.167146,10,3.932942,-15.418285,-112.378845,0.15673,0.482246,-0.565449,0.650493
1.192178,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.192178,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.192178,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.192178,3,56.203094,-0.681997,-13.311003,0.000704,0.116004,-0.006026,0.99323
1.192178,4,62.113953,-1.699251,-33.001247,0.004049,0.352599,-0.018813,0.935577
1.192178,5,62.252666,-3.156367,-53.118015,0.013867,0.654065,-0.038196,0.755346
1.192178,6,62.707207,-4.355444,-73.243752,-0.028189,-0.909296,0.054797,-0.411563
1.192178,7,59.315605,-6.389705,-93.114799,-0.051814,-0.99391,0.057479,0.078445
1.192178,8,49.147419,-8.991565,-110.564423,-0.083917,-0.788162,0.021424,0.609344
1.192178,9,32.802814,-12.104765,-122.240891,-0.099405,-0.248823,-0.102414,0.957976
1.192178,10,13.555229,-15.418955,-127.197227,0.048449,0.451831,-0.379424,0.80594
1.224432,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224432,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224432,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224432,3,55.538666,-0.620006,-14.348344,0.000704,0.126065,-0.005537,0.992006
1.224432,4,59.933876,-1.599446,-34.463654,0.00429,0.377617,-0.017882,0.925779
1.224432,5,60.442005,-2.43617,-54.657848,0.011376,0.684851,-0.032896,0.727851
1.224432,6,62.463024,-4.200246,-74.74559,-0.027558,-0.928054,0.047013,-0.368437
1.224432,7,62.155346,-6.840698,-94.811043,-0.056308,-0.990211,0.048049,0.118336
1.224432,8,58.168297,-9.950878,-114.404404,-0.089335,-0.779239,0.017929,0.620067
1.224432,9,49.827698,-12.635298,-132.582977,-0.099325,-0.282451,-0.053128,0.952645
1.224432,10,37.807396,-14.116312,-148.620911,-0.046437,0.368414,-0.147143,0.916768
1.256685,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.256685,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.256685,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.256685,3,54.538841,-0.611674,-15.735802,0.000785,0.139976,-0.005552,0.990139
1.256685,4,56.613487,-1.520245,-36.322144,0.004733,0.412812,-0.017774,0.910631
1.256685,5,58.508995,-2.486439,-56.50898,0.013103,0.723632,-0.032896,0.689277
1.256685,6,60.81427,-4.637931,-76.639366,-0.033708,-0.950597,0.046961,-0.304996
1.256685,7,62.751133,-7.38209,-96.654518,-0.064708,-0.979103,0.046474,0.187109
1.256685,8,65.179443,-10.101308,-116.563179,-0.09011,-0.746829,0.022234,0.658508
1.256685,9,67.523445,-11.656276,-136.504791,-0.089521,-0.283236,-0.015323,0.95474
1.256685,10,69.119072,-11.650794,-156.522995,-0.059703,0.287395,-0.043978,0.954937
1.289263,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.289263,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.289263,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.289263,3,53.770145,-0.745739,-16.644072,0.001037,0.149514,-0.006856,0.988735
1.289263,4,53.660233,-1.742392,-37.462543,0.00606,0.439138,-0.02143,0.898144
1.289263,5,56.6674,-3.461295,-57.478214,0.020249,0.751185,-0.04221,0.658429
1.289263,6,59.240261,-5.381054,-77.595215,-0.043174,-0.964027,0.058449,-0.25568
1.289263,7,63.916698,-7.406715,-97.258263,-0.066274,-0.967985,0.058477,0.234931
1.289263,8,71.88224,-8.888827,-115.84832,-0.074621,-0.729598,0.041637,0.678517
1.289263,9,83.195282,-9.328331,-132.534851,-0.062565,-0.308463,0.01956,0.948975
1.289263,10,96.576111,-8.939871,-147.497818,-0.037481,0.180847,0.001572,0.982796
1.321774,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.321774,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.321774,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.321774,3,54.149303,-1.044588,-16.126261,0.001391,0.144187,-0.009543,0.989503
1.321774,4,54.062145,-2.352756,-36.861843,0.007852,0.429191,-0.029165,0.902709
1.321774,5,55.607559,-4.444928,-56.778286,0.025666,0.744489,-0.056481,0.664746
1.321774,6,59.242298,-5.803455,-76.66346,-0.045117,-0.959896,0.075101,-0.266316
1.321774,7,66.905952,-6.711315,-95.352196,-0.054186,-0.973261,0.077068,0.209492
1.321774,8,78.970612,-6.834732,-111.602737,-0.04595,-0.767419,0.06595,0.636088
1.321774,9,95.42453,-6.559293,-123.348274,-0.026278,-0.408595,0.048213,0.911063
1.321774,10,114.408691,-6.36616,-129.966141,-0.004039,0.002623,0.026986,0.999624
1.35483,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.35483,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.35483,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.35483,3,55.049122,-1.245492,-14.944676,0.001494,0.132117,-0.011211,0.99117
1.35483,4,57.501957,-2.839738,-35.382591,0.008177,0.396712,-0.033835,0.917283
1.35483,5,55.967323,-4.870212,-55.386059,0.025758,0.714622,-0.064667,0.696038
1.35483,6,60.378792,-5.83845,-75.187927,-0.040879,-0.944077,0.084776,-0.316006
1.35483,7,70.070793,-5.863029,-92.938591,-0.039993,-0.985211,0.088291,0.141297
1.35483,8,84.725006,-5.073111,-106.915596,-0.022307,-0.825427,0.08024,0.558332
1.35483,9,103.459129,-4.408997,-114.63102,0.000953,-0.5278,0.064367,0.846926
1.35483,10,123.575867,-4.345907,-115.528427,0.021334,-0.180609,0.042267,0.982415
1.380049,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.380049,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.380049,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.380049,3,56.106998,-1.296016,-13.381928,0.001348,0.116762,-0.011468,0.993093
1.380049,4,61.34811,-3.230904,-33.264,0.007884,0.357001,-0.036013,0.933376
1.380049,5,58.109531,-4.84199,-53.257652,0.022189,0.670072,-0.06719,0.738916
1.380049,6,62.389835,-5.595222,-73.117165,0.033104,0.917016,-0.087733,0.387671
1.380049,7,73.588882,-4.854057,-90.025566,-0.02513,-0.994417,0.092024,0.045119
1.380049,8,90.237236,-3.387243,-101.553619,-0.001908,-0.888822,0.085815,0.450141
1.380049,9,110.097931,-2.418124,-105.544952,0.023012,-0.657184,0.072109,0.74992
1.380049,10,130.003357,-2.292127,-102.585396,0.042072,-0.375419,0.052435,0.924414
1.412631,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.412631,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.412631,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.412631,3,57.108349,-1.254825,-11.68469,0.001106,0.100709,-0.010929,0.994855
1.412631,4,64.379333,-3.38192,-30.949194,0.007023,0.318907,-0.035764,0.947085
1.412631,5,61.569893,-4.630804,-50.986763,0.017799,0.620288,-0.065402,0.78144
1.412631,6,65.286171,-5.061809,-70.89978,0.024189,0.881287,-0.085071,0.464232
1.412631,7,77.358398,-3.777423,-87.31292,-0.011426,-0.99417,0.088993,-0.059801
1.412631,8,95.562271,-1.822831,-96.210732,0.01467,-0.941024,0.083433,0.327562
1.412631,9,115.749245,-0.55006,-96.944504,0.040451,-0.772629,0.071908,0.629473
1.412631,10,135.067871,-0.189208,-91.429077,0.059367,-0.554187,0.05631,0.828361
1.445063,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.445063,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.445063,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.445063,3,57.792629,-1.218096,-10.301112,0.000928,0.088057,-0.010496,0.99606
1.445063,4,67.217728,-3.126808,-28.595751,0.00544,0.285019,-0.032741,0.957947
1.445063,5,66.311882,-4.54728,-48.754482,0.014458,0.568798,-0.060914,0.820091
1.445063,6,69.980438,-4.063577,-68.62661,0.014634,0.836387,-0.077623,0.542418
1.445063,7,82.874962,-2.358243,-84.523613,-0.002601,0.981293,-0.079736,0.175211
1.445063,8,102.201759,-0.006345,-90.870949,-0.030742,0.979491,-0.073599,-0.185028
1.445063,9,122.132851,1.713046,-87.837379,-0.057972,0.875153,-0.063963,-0.476083
1.445063,10,140.46669,2.482141,-79.770103,0.078782,-0.723909,0.053078,0.683324
1.477581,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.477581,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.477581,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.477581,3,57.946472,-1.038032,-9.9489,0.00076,0.084898,-0.008923,0.996349
1.477581,4,68.593468,-2.564433,-27.427818,0.004135,0.271579,-0.026885,0.962032
1.477581,5,70.734108,-4.6939,-47.375702,0.014015,0.539016,-0.054796,0.840395
1.477581,6,75.552803,-2.894073,-66.935249,0.009034,0.801865,-0.067581,0.593602
1.477581,7,89.262215,-0.802154,-82.087639,-0.011807,0.962783,-0.067421,0.261465
1.477581,8,109.030647,1.724087,-87.070732,-0.041297,0.994794,-0.060291,-0.071029
1.477581,9,128.456894,3.999676,-81.594856,-0.071033,0.934453,-0.051747,-0.345073
1.477581,10,145.098694,5.156344,-70.434494,0.095606,-0.831888,0.044211,0.544855
1.510086,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.510086,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.510086,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.510086,3,57.710999,-0.675139,-10.473941,0.000524,0.08964,-0.005825,0.995957
1.510086,4,68.727142,-1.992469,-27.531857,0.00342,0.276522,-0.019744,0.960799
1.510086,5,74.379623,-4.506153,-46.703259,0.013902,0.531039,-0.045533,0.846009
1.510086,6,81.475204,-1.852812,-65.48307,0.006883,0.781775,-0.05463,0.621125
1.510086,7,95.985451,0.781157,-79.636124,-0.015917,0.946123,-0.052425,0.31914
1.510086,8,115.776596,3.514705,-84.313591,-0.046505,0.99785,-0.044759,0.011386
1.510086,9,135.025208,6.226621,-77.967964,-0.078759,0.965287,-0.036893,-0.246287
1.510086,10,149.488739,7.907563,-63.976757,0.108209,-0.893727,0.03183,0.4342
1.542865,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.542865,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.542865,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.542865,3,57.429466,-0.448594,-11.087278,0.000372,0.095209,-0.003888,0.99545
1.542865,4,68.080536,-1.582498,-28.306358,0.002952,0.28816,-0.015012,0.95746
1.542865,5,76.614769,-3.588747,-46.399693,0.011326,0.534702,-0.035019,0.844239
1.542865,6,86.095688,-1.191264,-64.089897,0.005086,0.773067,-0.041184,0.632966
1.542865,7,101.011795,1.86238,-77.567696,-0.017051,0.935433,-0.037397,0.351107
1.542865,8,120.67939,4.968454,-82.464287,-0.04784,0.996611,-0.029471,0.060075
1.542865,9,139.926575,7.900408,-76.033257,-0.081252,0.978864,-0.022062,-0.186378
1.542865,10,153.796844,10.265512,-61.503555,0.114766,-0.922801,0.018582,0.367316
1.576139,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.576139,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.576139,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.576139,3,57.144703,-0.354915,-11.682477,0.000313,0.100656,-0.00309,0.994916
1.576139,4,66.754967,-0.989599,-29.604668,0.001923,0.304591,-0.010147,0.952427
1.576139,5,78.636772,-1.456027,-45.812626,0.004232,0.542318,-0.018073,0.839968
1.576139,6,90.936317,-0.35665,-61.719452,0.000237,0.765133,-0.019781,0.643568
1.576139,7,106.249001,2.854487,-74.594757,-0.018134,0.923292,-0.013786,0.383422
1.576139,8,125.665482,6.552397,-79.802071,-0.047129,0.992695,-0.005295,0.11094
1.576139,9,145.136597,10.004845,-74.695839,0.081121,-0.988766,-0.001608,0.125532
1.576139,10,160.412292,13.311261,-61.924145,0.118678,-0.945119,-0.0038,0.304386
1.608436,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.608436,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.608436,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.608436,3,57.030907,-0.181754,-11.871982,0.000163,0.102438,-0.001585,0.994738
1.608436,4,65.987396,-0.154799,-30.250257,0.000188,0.312226,-0.002698,0.950004
1.608436,5,79.816879,1.074417,-44.865498,-0.004154,0.54261,0.002996,0.839969
1.608436,6,94.280914,0.813806,-58.826462,0.006418,-0.752873,-0.006864,-0.658099
1.608436,7,110.291443,3.663029,-70.808891,0.019292,-0.90744,-0.015357,-0.419456
1.608436,8,129.279633,7.761724,-76.667763,0.044104,-0.985117,-0.024842,-0.16426
1.608436,9,148.976868,12.050796,-74.618134,0.077403,-0.99421,-0.031602,0.067494
1.608436,10,166.759445,16.159157,-66.164803,0.116595,-0.959553,-0.033288,0.254078
1.641003,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.641003,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.641003,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.641003,3,57.184978,0.148507,-11.578075,-0.000129,0.099717,0.001292,0.995015
1.641003,4,66.478493,0.730204,-29.745939,-0.001533,0.305281,0.00652,0.952239
1.641003,5,80.324348,2.876132,-44.244633,-0.009395,0.532653,0.021839,0.846
1.641003,6,96.162521,2.087068,-56.64307,-0.011311,0.736304,0.030876,0.675851
1.641003,7,112.905899,4.403063,-67.57869,-0.020019,0.889453,0.041641,0.454685
1.641003,8,131.493607,8.579618,-74.197304,0.040579,-0.974882,-0.052311,-0.212655
1.641003,9,150.993851,13.476971,-75.379654,0.071906,-0.995465,-0.059437,0.018579
1.641003,10,170.214325,18.042414,-71.877594,0.109981,-0.967738,-0.061029,0.218318
1.673965,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.673965,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.673965,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.673965,3,57.497059,0.756436,-10.955617,-0.000618,0.093994,0.006548,0.995551
1.673965,4,67.998833,2.045116,-28.284376,-0.00364,0.287022,0.020942,0.957688
1.673965,5,81.145187,4.451299,-43.380028,-0.012445,0.510731,0.044736,0.858486
1.673965,6,97.893234,4.109215,-54.649899,-0.015685,0.710166,0.061149,0.701198
1.673965,7,115.614326,5.6477,-63.960812,-0.020971,0.862523,0.075351,0.499937
1.673965,8,133.712936,9.583361,-71.733047,0.036287,-0.957526,-0.087981,-0.272188
1.673965,9,152.237335,14.884114,-77.276733,0.063334,-0.992632,-0.095971,-0.038219
1.673965,10,171.366272,19.632353,-80.822334,0.096598,-0.973285,-0.097096,0.184273
1.706294,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.706294,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.706294,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.706294,3,57.756466,1.353583,-10.334538,-0.001036,0.088384,0.01167,0.996018
1.706294,4,69.538803,3.4121,-26.660727,-0.005466,0.26797,0.035273,0.962766
1.706294,5,82.690842,5.257718,-41.773735,-0.012505,0.4833,0.063327,0.873072
1.706294,6,99.064476,6.457596,-53.539478,-0.018827,0.68206,0.088124,0.725723
1.706294,7,117.59568,7.337965,-61.338554,-0.023357,0.834691,0.106941,0.539731
1.706294,8,135.210449,10.654777,-70.383095,-0.034247,0.938226,0.122178,0.321918
1.706294,9,151.940033,15.827088,-80.127388,0.055273,-0.986453,-0.131226,-0.081457
1.706294,10,168.579361,20.201777,-90.356018,0.080037,-0.973789,-0.13093,0.167887
1.738683,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.738683,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.738683,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.738683,3,57.933666,1.639662,-9.881926,-0.001193,0.084332,0.014097,0.996337
1.738683,4,70.481255,4.333904,-25.509285,-0.006571,0.254818,0.043769,0.965976
1.738683,5,84.066719,5.710342,-40.247391,-0.012401,0.461813,0.074146,0.883786
1.738683,6,99.800461,8.223302,-52.670834,-0.0214,0.659908,0.105603,0.74358
1.738683,7,118.442139,8.959076,-60.334042,-0.02698,0.814465,0.129099,0.565024
1.738683,8,135.649353,11.627593,-70.365219,-0.035251,0.924237,0.14694,0.350645
1.738683,9,150.563507,16.235189,-83.001648,0.050434,-0.981039,-0.156801,-0.102137
1.738683,10,163.828735,19.960985,-97.532631,0.066248,-0.971016,-0.154543,0.169871
1.770758,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.770758,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.770758,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.770758,3,58.113636,1.740405,-9.426787,-0.001202,0.080275,0.014921,0.99666
1.770758,4,71.194725,5.088795,-24.466627,-0.007402,0.242892,0.049503,0.968761
1.770758,5,85.384499,6.398335,-38.618961,-0.013324,0.440976,0.08342,0.893534
1.770758,6,100.675812,9.89962,-51.280872,-0.024763,0.636141,0.121683,0.761514
1.770758,7,118.490723,11.146482,-60.538269,-0.033042,0.79546,0.151731,0.585772
1.770758,8,134.919998,13.065801,-71.976524,-0.039477,0.912596,0.17319,0.368261
1.770758,9,147.597183,16.340645,-87.319786,0.046463,-0.976204,-0.18358,-0.10567
1.770758,10,155.817825,19.051031,-105.434921,0.049604,-0.96339,-0.177651,0.194574
1.803384,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.803384,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.803384,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.803384,3,58.180115,1.727029,-9.276814,-0.001171,0.078934,0.014791,0.996769
1.803384,4,71.47023,5.331326,-24.073809,-0.007655,0.238583,0.050916,0.969756
1.803384,5,86.090752,7.099303,-37.742569,-0.014844,0.431619,0.088395,0.897592
1.803384,6,101.242371,10.834112,-50.438217,-0.027604,0.624273,0.130646,0.76971
1.803384,7,117.804108,12.84437,-61.602234,-0.038636,0.788225,0.165805,0.591369
1.803384,8,133.176788,14.31599,-74.500854,-0.044552,0.910378,0.189993,0.36487
1.803384,9,144.065552,16.185852,-91.440155,0.044625,-0.974921,-0.200053,-0.086695
1.803384,10,148.793793,18.056904,-110.914322,0.037278,-0.952516,-0.190137,0.234887
1.835843,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.835843,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.835843,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.835843,3,58.123096,1.725445,-9.416799,-0.00119,0.08018,0.01479,0.99667
1.835843,4,71.472275,5.237571,-24.175844,-0.007576,0.24043,0.050267,0.969334
1.835843,5,86.466736,8.059745,-37.271851,-0.01731,0.430317,0.092568,0.897752
1.835843,6,101.419907,11.622943,-50.220932,-0.031388,0.621784,0.138229,0.770254
1.835843,7,115.953621,14.668258,-63.732361,-0.046124,0.791453,0.17869,0.582704
1.835843,8,129.363449,15.733103,-78.727661,-0.052045,0.91734,0.205275,0.337107
1.835843,9,137.762039,15.921052,-97.110046,0.044058,-0.975333,-0.213699,-0.033409
1.835843,10,140.232681,16.632654,-117.05265,0.023812,-0.929059,-0.197936,0.311615
1.86817,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.86817,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.86817,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.86817,3,58.043842,1.737067,-9.602185,-0.001224,0.081836,0.014908,0.996534
1.86817,4,71.144432,4.995004,-24.65675,-0.007351,0.245686,0.048857,0.968089
1.86817,5,86.173714,8.748596,-37.488205,-0.019387,0.436501,0.094685,0.894497
1.86817,6,100.801552,12.015935,-50.894115,-0.034462,0.629816,0.142083,0.762861
1.86817,7,113.585472,15.727736,-65.967628,-0.051996,0.803681,0.185308,0.563076
1.86817,8,124.853394,16.581816,-82.644135,-0.058211,0.929428,0.212431,0.296055
1.86817,9,131.529617,15.796374,-101.641495,0.045116,-0.974312,-0.218378,0.031487
1.86817,10,133.538376,15.424851,-121.604317,0.015264,-0.898482,-0.197821,0.391617
1.901201,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.901201,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.901201,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.901201,3,57.951817,1.726065,-9.824318,-0.001248,0.08382,0.014835,0.99637
1.901201,4,70.381607,4.714653,-25.538342,-0.007184,0.254644,0.047149,0.965858
1.901201,5,84.921227,9.296188,-38.648365,-0.021746,0.452041,0.096055,0.886544
1.901201,6,98.726418,12.334391,-52.967419,-0.038414,0.652154,0.144893,0.743119
1.901201,7,109.479141,16.379128,-69.512238,-0.058577,0.830254,0.189042,0.521066
1.901201,8,117.729279,17.25391,-87.845558,0.065719,-0.949277,-0.214466,-0.22036
1.901201,9,122.857391,15.775725,-107.199791,0.048393,-0.96535,-0.215482,0.139014
1.901201,10,125.091446,13.971704,-127.023521,0.008366,-0.838361,-0.189396,0.511086
1.933262,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.933262,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.933262,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.933262,3,57.832729,1.695629,-10.113909,-0.001267,0.086412,0.0146,0.996152
1.933262,4,69.632996,4.585529,-26.350389,-0.007299,0.263765,0.046287,0.963448
1.933262,5,83.229668,9.397625,-40.335926,-0.023316,0.470973,0.096156,0.876581
1.933262,6,95.961357,12.512338,-55.605862,-0.041862,0.679767,0.145711,0.717588
1.933262,7,105.308899,16.344278,-73.036102,-0.063151,0.859354,0.188372,0.471209
1.933262,8,111.314766,17.538797,-92.196449,0.071701,-0.965097,-0.210122,-0.138909
1.933262,9,115.507004,15.827202,-111.72831,0.052668,-0.94591,-0.20548,0.245477
1.933262,10,118.186272,12.927354,-131.352493,0.00652,-0.765861,-0.17577,0.618482
1.965658,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.965658,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.965658,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.965658,3,57.559361,1.693552,-10.725691,-0.001352,0.091935,0.014644,0.995656
1.965658,4,68.567238,4.552332,-27.527822,-0.007796,0.278701,0.046451,0.959222
1.965658,5,80.203491,9.084358,-43.263447,-0.024657,0.503328,0.095488,0.858449
1.965658,6,91.074738,12.529348,-59.853683,-0.046116,0.725353,0.144754,0.671403
1.965658,7,98.895012,15.699894,-78.14608,-0.067642,0.901789,0.182782,0.385737
1.965658,8,102.782257,17.550827,-97.802742,0.078488,-0.977316,-0.196429,-0.010408
1.965658,9,105.996597,15.931982,-117.540779,0.059442,-0.896341,-0.182103,0.399848
1.965658,10,109.330666,11.839689,-136.860397,0.009188,-0.635896,-0.149307,0.757139
1.998397,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.998397,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
1.998397,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
1.998397,3,57.253361,1.74477,-11.349168,-0.001487,0.097634,0.015159,0.995106
1.998397,4,67.374298,4.62965,-28.725958,-0.008528,0.294305,0.047915,0.954472
1.998397,5,76.908813,8.502548,-45.993824,-0.025066,0.536105,0.094741,0.838443
1.998397,6,85.925865,12.184299,-63.623993,-0.048576,0.7688,0.141936,0.621643
1.998397,7,92.641151,14.785718,-82.433968,0.069608,-0.936077,-0.174026,-0.297708
1.998397,8,95.6231,17.184292,-102.190231,0.082166,-0.974174,-0.178152,0.111786
1.998397,9,98.196014,15.962653,-122.080566,0.064738,-0.829433,-0.153764,0.53311
1.998397,10,102.012985,11.249095,-141.197388,0.015194,-0.497008,-0.119409,0.859356
2.023528,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.023528,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
2.023528,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
2.023528,3,56.977802,1.79189,-11.874598,-0.001611,0.102491,0.015636,0.99461
2.023528,4,66.123825,4.707972,-29.825247,-0.009272,0.308764,0.049406,0.949809
2.023528,5,73.89502,7.922708,-48.09296,-0.025072,0.564613,0.093892,0.819615
2.023528,6,81.37252,11.628788,-66.43277,-0.049481,0.804054,0.138086,0.576177
2.023528,7,87.283371,13.914467,-85.542244,0.070007,-0.958941,-0.164464,-0.220187
2.023528,8,90.04673,16.658554,-105.278137,0.083593,-0.960319,-0.159934,0.212651
2.023528,9,92.288071,15.844473,-125.247925,0.067913,-0.760343,-0.127117,0.633331
2.023528,10,96.336372,11.055177,-144.318573,0.021465,-0.372574,-0.091558,0.923225
2.056796,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.056796,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
2.056796,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
2.056796,3,56.513905,1.818576,-12.699165,-0.001773,0.110225,0.015985,0.993777
2.056796,4,63.966869,4.713637,-31.503494,-0.010328,0.332101,0.050637,0.941827
2.056796,5,69.234138,7.057564,-50.779667,-0.024983,0.607211,0.091513,0.788857
2.056796,6,74.579849,10.480528,-69.915329,-0.049367,0.852136,0.129822,0.504553
2.056796,7,79.391205,12.559935,-89.339905,0.069387,-0.981287,-0.147196,-0.102925
2.056796,8,82.292923,15.616335,-109.00029,0.083875,-0.92193,-0.130028,0.355109
2.056796,9,84.395065,15.37344,-129.004227,0.070471,-0.641101,-0.086259,0.75933
2.056796,10,88.459137,11.189904,-148.215958,0.03044,-0.182781,-0.048158,0.981502
2.089795,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.089795,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
2.089795,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
2.089795,3,55.761326,1.717006,-13.911911,-0.001876,0.121876,0.015276,0.992426
2.089795,4,60.727932,4.332458,-33.681839,-0.011033,0.365932,0.048377,0.929318
2.089795,5,62.672306,5.948382,-53.661427,-0.025072,0.66416,0.084416,0.742386
2.089795,6,65.43119,8.525408,-73.489143,-0.047378,0.907818,0.113501,0.400923
2.089795,7,68.7089,10.61881,-93.233124,0.067392,-0.988952,-0.1186,0.05801
2.089795,8,72.049759,13.71051,-112.81823,0.081664,-0.837588,-0.086712,0.53316
2.089795,9,74.441757,14.279769,-132.757629,0.070178,-0.452063,-0.032053,0.888643
2.089795,10,78.096283,11.887814,-152.329254,0.037512,0.07836,0.011358,0.996154
2.122827,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.122827,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
2.122827,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
