time,joint_index,x,y,z,xr,yr,zr,wr
9.238085,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.238085,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.238085,2,3.877152,-0.771015,-34.958149,0.065283,0.66299,-0.073081,0.742187
9.238085,3,1.275666,-0.817912,-40.146225,0.067177,0.690787,-0.080498,0.715416
9.238085,4,-14.75964,-0.851898,-71.450768,0.10482,0.754479,-0.125779,0.635574
9.238085,5,-17.138924,-0.805782,-76.671227,0.106703,0.749211,-0.125678,0.641484
9.238085,6,-29.760956,-0.179132,-109.400963,0.113469,0.733912,-0.126773,0.657592
9.238085,7,-31.577383,-0.115464,-114.740204,0.113885,0.732907,-0.126813,0.658632
9.238085,8,-41.423626,-0.156377,-148.302078,0.114116,0.73165,-0.126585,0.660032
9.238085,9,-43.760906,-0.426667,-153.286682,0.113879,0.729856,-0.125716,0.662222
9.238085,10,-66.801788,-4.961248,-179.027237,0.11081,0.70435,-0.113288,0.691937
9.238085,11,-70.475479,-5.705499,-182.890274,0.110583,0.700729,-0.111858,0.695872
9.28229,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.28229,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.28229,2,3.852057,-0.99209,-34.864609,0.083695,0.660542,-0.093787,0.740191
9.28229,3,1.309771,-1.047346,-39.917191,0.08604,0.687214,-0.103036,0.713945
9.28229,4,-15.249292,-1.074695,-70.796516,0.130439,0.746661,-0.157733,0.632932
9.28229,5,-17.680929,-1.0413,-75.849831,0.132725,0.741172,-0.157475,0.638945
9.28229,6,-30.929808,-0.620796,-108.221947,0.140395,0.724614,-0.157687,0.656017
9.28229,7,-32.910843,-0.645599,-113.399323,0.140762,0.723266,-0.157443,0.657483
9.28229,8,-44.85281,-1.683571,-146.182953,0.140078,0.718571,-0.154616,0.663421
9.28229,9,-47.488602,-2.104089,-150.941101,0.139905,0.716327,-0.153436,0.666152
9.28229,10,-72.264389,-7.433195,-174.800003,0.138827,0.687873,-0.139297,0.69868
9.28229,11,-76.242157,-8.323658,-178.286667,0.138843,0.683713,-0.13757,0.703089
9.328611,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.328611,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.328611,2,3.825198,-1.189011,-34.786877,0.099892,0.657894,-0.112054,0.737998
9.328611,3,1.371843,-1.252679,-39.724834,0.102576,0.683157,-0.122686,0.712547
9.328611,4,-15.574503,-1.286023,-70.291634,0.150798,0.739249,-0.183898,0.630042
9.328611,5,-18.038054,-1.269838,-75.171173,0.153421,0.73356,-0.183489,0.636147
9.328611,6,-32.014305,-1.099582,-107.177124,0.162023,0.715235,-0.182644,0.65485
9.328611,7,-34.16753,-1.219088,-112.155792,0.162383,0.713477,-0.182074,0.656835
9.328611,8,-48.331528,-3.25297,-143.961044,0.161421,0.704853,-0.176383,0.667843
9.328611,9,-51.258369,-3.81862,-148.442719,0.161369,0.702115,-0.174889,0.671125
9.328611,10,-77.439217,-9.844593,-170.551544,0.162226,0.671132,-0.159328,0.705605
9.328611,11,-81.653694,-10.859363,-173.668137,0.162485,0.666508,-0.157341,0.710359
9.373801,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.373801,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.373801,2,3.78781,-1.365185,-34.736904,0.114474,0.65523,-0.128508,0.735564
9.373801,3,1.437758,-1.439832,-39.615761,0.117422,0.678947,-0.140176,0.711051
9.373801,4,-15.796072,-1.493958,-69.969116,0.167918,0.732077,-0.206238,0.627162
9.373801,5,-18.297079,-1.498455,-74.713142,0.170851,0.72617,-0.205677,0.633391
9.373801,6,-33.074005,-1.614448,-106.331688,0.180486,0.705707,-0.2036,0.654178
9.373801,7,-35.421211,-1.834297,-111.11985,0.180888,0.703472,-0.202666,0.656759
9.373801,8,-51.826572,-4.845414,-141.737579,0.180237,0.690598,-0.193947,0.673033
9.373801,9,-55.040287,-5.550583,-145.926056,0.180353,0.687328,-0.192138,0.676858
9.373801,10,-82.392334,-12.206547,-166.368668,0.183012,0.654112,-0.175299,0.712681
9.373801,11,-86.794495,-13.328025,-169.136307,0.183505,0.649079,-0.173075,0.717682
9.417042,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.417042,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.417042,2,3.737981,-1.522146,-34.717129,0.127785,0.652635,-0.143502,0.732902
9.417042,3,1.491703,-1.61149,-39.611111,0.130952,0.674806,-0.155954,0.709343
9.417042,4,-15.943104,-1.702576,-69.839264,0.18294,0.724865,-0.225825,0.624585
9.417042,5,-18.504999,-1.730999,-74.512619,0.186191,0.718682,-0.225103,0.630997
9.417042,6,-34.138935,-2.165587,-105.710533,0.196991,0.69579,-0.221629,0.65418
9.417042,7,-36.712498,-2.49141,-110.341286,0.197494,0.693003,-0.220289,0.657431
9.417042,8,-55.31559,-6.449654,-139.562851,0.197681,0.675658,-0.208456,0.678936
9.417042,9,-58.813816,-7.288582,-143.464569,0.198004,0.671824,-0.206319,0.683286
9.417042,10,-87.157028,-14.52408,-162.297943,0.202307,0.636597,-0.188267,0.71998
9.417042,11,-91.712463,-15.738588,-164.746872,0.203019,0.631205,-0.185823,0.725143
9.460218,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.460218,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.460218,2,3.680665,-1.65415,-34.723724,0.139405,0.650268,-0.156543,0.730213
9.460218,3,1.504908,-1.764344,-39.69202,0.142817,0.671181,-0.16971,0.707332
9.460218,4,-16.021286,-1.915319,-69.894035,0.196284,0.717279,-0.242697,0.622963
9.460218,5,-18.669392,-1.972025,-74.562607,0.199864,0.710758,-0.241803,0.62961
9.460218,6,-35.223076,-2.763424,-105.293274,0.211967,0.685099,-0.236755,0.655481
9.460218,7,-38.053699,-3.196878,-109.798592,0.212643,0.68169,-0.234993,0.659439
9.460218,8,-58.773987,-8.057836,-137.426453,0.214138,0.659684,-0.220025,0.685968
9.460218,9,-62.545815,-9.021568,-141.060562,0.214698,0.655293,-0.21757,0.690768
9.460218,10,-91.725105,-16.792755,-158.347702,0.220448,0.61823,-0.198341,0.727911
9.460218,11,-96.405228,-18.087898,-160.517685,0.221356,0.61253,-0.195698,0.733151
9.517885,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.517885,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.517885,2,3.62344,-1.753759,-34.74987,0.148655,0.648355,-0.166869,0.727799
9.517885,3,1.428845,-1.887713,-39.803616,0.152439,0.668736,-0.180977,0.704842
9.517885,4,-16.028534,-2.138547,-70.1054,0.208293,0.708674,-0.256637,0.623323
9.517885,5,-18.775513,-2.230702,-74.814049,0.212191,0.701774,-0.255566,0.630218
9.517885,6,-36.335224,-3.431784,-105.009254,0.225758,0.67286,-0.248731,0.65911
9.517885,7,-39.436916,-3.964354,-109.40509,0.226694,0.66877,-0.24657,0.663746
9.517885,8,-62.159489,-9.659511,-135.269318,0.229903,0.641894,-0.228542,0.6949
9.517885,9,-66.177422,-10.73321,-138.663101,0.230699,0.636979,-0.225797,0.700036
9.517885,10,-96.048256,-18.997478,-154.498474,0.237664,0.598222,-0.205424,0.737189
9.517885,11,-100.823814,-20.360041,-156.442551,0.23873,0.592281,-0.202612,0.742401
9.565498,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.565498,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.565498,2,3.568835,-1.827938,-34.787571,0.156017,0.646843,-0.175033,0.725683
9.565498,3,1.236476,-1.969732,-39.889847,0.160254,0.66765,-0.190473,0.701628
9.565498,4,-15.972319,-2.383314,-70.418297,0.219718,0.6982,-0.26834,0.626286
9.565498,5,-18.813305,-2.522648,-75.180534,0.223892,0.690911,-0.267074,0.633393
9.565498,6,-37.478664,-4.199224,-104.745949,0.239162,0.658109,-0.258226,0.665592
9.565498,7,-40.842892,-4.813916,-109.028236,0.24044,0.653309,-0.255733,0.670803
9.565498,8,-65.403618,-11.237486,-133.017715,0.245755,0.621402,-0.234862,0.705906
9.565498,9,-69.627876,-12.402058,-136.198059,0.246778,0.616022,-0.231865,0.711236
9.565498,10,-100.051193,-21.114555,-150.720261,0.254753,0.575723,-0.210356,0.747927
9.565498,11,-104.890778,-22.530434,-152.5047,0.255937,0.569632,-0.207411,0.752991
9.609258,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.609258,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.609258,2,3.517146,-1.891567,-34.827118,0.162558,0.645457,-0.182264,0.723699
9.609258,3,0.98405,-2.017398,-39.93491,0.1672,0.667216,-0.199217,0.697983
9.609258,4,-15.878733,-2.665216,-70.743362,0.230491,0.686311,-0.278361,0.631163
9.609258,5,-18.799568,-2.867172,-75.545662,0.234888,0.678645,-0.276882,0.638439
9.609258,6,-38.641228,-5.083207,-104.371674,0.252168,0.641377,-0.265903,0.67405
9.609258,7,-42.245701,-5.76728,-108.518257,0.25385,0.635854,-0.263145,0.679709
9.609258,8,-68.418839,-12.769568,-130.620468,0.26161,0.59892,-0.239887,0.717851
9.609258,9,-72.810913,-14.006252,-133.59938,0.262854,0.593121,-0.236674,0.723257
9.609258,10,-103.653557,-23.117046,-146.990494,0.271669,0.551521,-0.214085,0.759071
9.609258,11,-108.526169,-24.573084,-148.686035,0.272928,0.545392,-0.211055,0.76388
9.656067,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.656067,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.656067,2,3.478626,-1.941196,-34.855053,0.167607,0.644307,-0.187855,0.72214
9.656067,3,0.795774,-2.06301,-39.959042,0.172647,0.666659,-0.206048,0.6952
9.656067,4,-15.788647,-3.002999,-70.97187,0.238516,0.676338,-0.285417,0.635779
9.656067,5,-18.78084,-3.280703,-75.783028,0.243112,0.668299,-0.283745,0.643243
9.656067,6,-39.792656,-6.082214,-103.766891,0.262591,0.626312,-0.270845,0.682219
9.656067,7,-43.611748,-6.835214,-107.747482,0.264676,0.62007,-0.267873,0.688262
9.656067,8,-71.121452,-14.236368,-128.064896,0.274995,0.578385,-0.243066,0.728538
9.656067,9,-75.653519,-15.528975,-130.836334,0.27645,0.572181,-0.23968,0.733988
9.656067,10,-106.792465,-24.981651,-143.304962,0.28588,0.529627,-0.216276,0.768761
9.656067,11,-111.672295,-26.468056,-144.972214,0.287166,0.523574,-0.213225,0.773267
9.716129,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.716129,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.716129,2,3.463398,-1.96557,-34.863064,0.169935,0.643722,-0.190451,0.721438
9.716129,3,0.755606,-2.13132,-39.974522,0.175447,0.665769,-0.209269,0.69439
9.716129,4,-15.74501,-3.413294,-71.018684,0.242459,0.671342,-0.288846,0.638029
9.716129,5,-18.811096,-3.771862,-75.794205,0.247293,0.662903,-0.287053,0.64576
9.716129,6,-40.900616,-7.180092,-102.861343,0.268992,0.616387,-0.272766,0.687975
9.716129,7,-44.903992,-8.006001,-106.652252,0.271446,0.609469,-0.269641,0.694376
9.716129,8,-73.460464,-15.629767,-125.372757,0.284215,0.563593,-0.244343,0.736126
9.716129,9,-78.111481,-16.962576,-127.928505,0.285873,0.556989,-0.240844,0.741643
9.716129,10,-109.439896,-26.695265,-139.679337,0.295685,0.513892,-0.217039,0.775487
9.716129,11,-114.310089,-28.206724,-141.357056,0.296957,0.507999,-0.214028,0.779708
9.772561,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.772561,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.772561,2,3.46243,-1.974288,-34.859047,0.170575,0.64351,-0.19119,0.721281
9.772561,3,0.840579,-2.215302,-39.965382,0.176545,0.664477,-0.210048,0.695113
9.772561,4,-15.778979,-3.901176,-70.859344,0.244158,0.670122,-0.290648,0.637846
9.772561,5,-18.920774,-4.339863,-75.547394,0.249307,0.661253,-0.28881,0.645894
9.772561,6,-41.947174,-8.352471,-101.662224,0.273249,0.610649,-0.273703,0.691035
9.772561,7,-46.094509,-9.247972,-105.253639,0.276043,0.603148,-0.270496,0.697743
9.772561,8,-75.437004,-16.955381,-122.594856,0.291156,0.553778,-0.245562,0.740444
9.772561,9,-80.18148,-18.310875,-124.941322,0.29302,0.546813,-0.24201,0.746033
9.772561,10,-111.616287,-28.260782,-136.145798,0.303134,0.50355,-0.218115,0.779085
9.772561,11,-116.468231,-29.79517,-137.847702,0.304379,0.497861,-0.21517,0.783064
9.822001,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.822001,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.822001,2,3.466438,-2.036118,-34.813854,0.174601,0.641994,-0.195924,0.720397
9.822001,3,0.979701,-2.30856,-39.89233,0.180623,0.661615,-0.214517,0.695431
9.822001,4,-15.897192,-4.455893,-70.529785,0.248731,0.668277,-0.296945,0.635108
9.822001,5,-19.099726,-4.97226,-75.081627,0.254286,0.659022,-0.295077,0.643396
9.822001,6,-42.930481,-9.571147,-100.253998,0.280876,0.604832,-0.279313,0.690848
9.822001,7,-47.17197,-10.523502,-103.644775,0.284038,0.596891,-0.276059,0.697736
9.822001,8,-77.103485,-18.228121,-119.80793,0.301737,0.544778,-0.251707,0.74082
9.822001,9,-81.906929,-19.58823,-121.966194,0.303847,0.537553,-0.248121,0.746424
9.822001,10,-113.396309,-29.699896,-132.748123,0.314534,0.494505,-0.224075,0.778668
9.822001,11,-118.225914,-31.255848,-134.46904,0.315785,0.489041,-0.221162,0.782436
9.873681,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.873681,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.873681,2,3.46991,-2.139366,-34.742924,0.181277,0.639431,-0.20379,0.718843
9.873681,3,1.110248,-2.428689,-39.76231,0.187288,0.65767,-0.222234,0.694986
9.873681,4,-16.071842,-5.05705,-70.085861,0.256301,0.664157,-0.307006,0.631626
9.873681,5,-19.315767,-5.648496,-74.483688,0.262299,0.654584,-0.305101,0.640025
9.873681,6,-43.84557,-10.807893,-98.752205,0.291896,0.597132,-0.288729,0.689104
9.873681,7,-48.137054,-11.802158,-101.951492,0.295444,0.588878,-0.285454,0.696026
9.873681,8,-78.538223,-19.464027,-117.099449,0.315901,0.534502,-0.261644,0.738956
9.873681,9,-83.366142,-20.813904,-119.094818,0.318279,0.527118,-0.258039,0.744487
9.873681,10,-114.894287,-31.048479,-129.533813,0.329769,0.484475,-0.233736,0.775824
9.873681,11,-119.698883,-32.624046,-131.260666,0.331056,0.479232,-0.230825,0.779396
9.91848,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.91848,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.91848,2,3.465508,-2.259056,-34.673145,0.189109,0.636399,-0.213012,0.71684
9.91848,3,1.214844,-2.578378,-39.626823,0.195259,0.653198,-0.231503,0.693983
9.91848,4,-16.273775,-5.684814,-69.627975,0.265606,0.65803,-0.318815,0.628336
9.91848,5,-19.547083,-6.349062,-73.877609,0.272048,0.648186,-0.316869,0.636741
9.91848,6,-44.696133,-12.043487,-97.280487,0.304832,0.587665,-0.299926,0.686857
9.91848,7,-49.016056,-13.070872,-100.305397,0.308763,0.579166,-0.296639,0.693713
9.91848,8,-79.816605,-20.675348,-114.545555,0.331996,0.522779,-0.27329,0.736066
9.91848,9,-84.652344,-22.007833,-116.40168,0.334644,0.515292,-0.269675,0.74146
9.91848,10,-116.221016,-32.34201,-126.541451,0.347043,0.473115,-0.245072,0.771792
9.91848,11,-121.002525,-33.936337,-128.263489,0.34838,0.468074,-0.242146,0.77518
9.962228,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.962228,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
9.962228,2,3.447583,-2.381981,-34.621613,0.197466,0.633189,-0.222807,0.714448
9.962228,3,1.307875,-2.745612,-39.539989,0.203845,0.648401,-0.24134,0.69266
9.962228,4,-16.471605,-6.322385,-69.247169,0.275559,0.650852,-0.331086,0.625173
9.962228,5,-19.775093,-7.058456,-73.375671,0.282444,0.640753,-0.329097,0.633527
9.962228,6,-45.493317,-13.269571,-95.944534,0.318468,0.577279,-0.3116,0.684276
9.962228,7,-49.844147,-14.328977,-98.816772,0.322781,0.568547,-0.308292,0.69103
9.962228,8,-81.004715,-21.871838,-112.204437,0.348715,0.510276,-0.285341,0.732528
9.962228,9,-85.85154,-23.186829,-113.939186,0.35163,0.502696,-0.281712,0.737761
9.962228,10,-117.463104,-33.608334,-123.797783,0.36495,0.461005,-0.256818,0.767027
9.962228,11,-122.227592,-35.222286,-125.510246,0.36634,0.456148,-0.253869,0.770243
10.005784,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.005784,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.005784,2,3.413419,-2.501938,-34.596565,0.206134,0.629918,-0.232887,0.711671
10.005784,3,1.403225,-2.919125,-39.531628,0.212727,0.643371,-0.251271,0.691146
10.005784,4,-16.642273,-6.958896,-68.993797,0.285537,0.643318,-0.343176,0.621965
10.005784,5,-19.985424,-7.767354,-73.042168,0.292868,0.632964,-0.34115,0.630239
10.005784,6,-46.241814,-14.483262,-94.803154,0.332125,0.566615,-0.323109,0.681352
10.005784,7,-50.64024,-15.578454,-97.54818,0.336823,0.557631,-0.319761,0.688005
10.005784,8,-82.142479,-23.058828,-110.108528,0.365351,0.497529,-0.29716,0.728478
10.005784,9,-87.015648,-24.359556,-111.73452,0.368534,0.489838,-0.293507,0.73355
10.005784,10,-118.675163,-34.864983,-121.318222,0.382735,0.448634,-0.268344,0.76173
10.005784,11,-123.430222,-36.500603,-123.021164,0.384176,0.443949,-0.265373,0.764784
10.049313,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.049313,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.049313,2,3.365664,-2.618747,-34.594097,0.215044,0.626565,-0.243181,0.708545
10.049313,3,1.486113,-3.096696,-39.591991,0.221857,0.638227,-0.261316,0.689318
10.049313,4,-16.780264,-7.591171,-68.868515,0.295567,0.635203,-0.354975,0.618991
10.049313,5,-20.173223,-8.472826,-72.878448,0.30335,0.624587,-0.352919,0.627151
10.049313,6,-46.938572,-15.681725,-93.86425,0.345792,0.555429,-0.334339,0.678339
10.049313,7,-51.402763,-16.817596,-96.507095,0.350875,0.546168,-0.330931,0.684888
10.049313,8,-83.234756,-24.236992,-108.263626,0.381874,0.484254,-0.308612,0.724174
10.049313,9,-88.150848,-25.526978,-109.792038,0.385326,0.476426,-0.304924,0.729084
10.049313,10,-119.866524,-36.114914,-119.105537,0.400368,0.435683,-0.279505,0.75615
10.049313,11,-124.619698,-37.774342,-120.799622,0.401858,0.431153,-0.27651,0.759052
10.092429,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.092429,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.092429,2,3.30825,-2.740371,-34.602886,0.224482,0.622902,-0.254074,0.705016
10.092429,3,1.49924,-3.285087,-39.670959,0.231693,0.633021,-0.272331,0.686614
10.092429,4,-16.899786,-8.222752,-68.83297,0.30651,0.625047,-0.367003,0.61699
10.092429,5,-20.351784,-9.178343,-72.832413,0.31475,0.614138,-0.364919,0.624981
10.092429,6,-47.574818,-16.857801,-93.097382,0.360255,0.542281,-0.345776,0.675712
10.092429,7,-52.116814,-18.037664,-95.656181,0.365728,0.532719,-0.342282,0.682126
10.092429,8,-84.253853,-25.40325,-106.655899,0.399049,0.469033,-0.320104,0.719932
10.092429,9,-89.22142,-26.685577,-108.10144,0.402763,0.46106,-0.316367,0.724649
10.092429,10,-121.001518,-37.346821,-117.152122,0.418649,0.420708,-0.290668,0.7505
10.092429,11,-125.759834,-39.030712,-118.832802,0.420195,0.416308,-0.28764,0.753251
10.138612,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.138612,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.138612,2,3.240235,-2.885795,-34.611729,0.235442,0.618363,-0.2668,0.700723
10.138612,3,1.372708,-3.4952,-39.703697,0.243409,0.627385,-0.286108,0.682116
10.138612,4,-17.031477,-8.860717,-68.833328,0.319782,0.610818,-0.380337,0.616429
10.138612,5,-20.545898,-9.890141,-72.822464,0.328487,0.599573,-0.378189,0.624165
10.138612,6,-48.142216,-18.000015,-92.458511,0.37685,0.525254,-0.358393,0.673533
10.138612,7,-52.762737,-19.223383,-94.937576,0.382718,0.515373,-0.354773,0.679745
10.138612,8,-85.155327,-26.552809,-105.265465,0.418168,0.450048,-0.332465,0.715583
10.138612,9,-90.17054,-27.831253,-106.648521,0.422127,0.441957,-0.328659,0.720046
10.138612,10,-122.019508,-38.541615,-115.445885,0.438933,0.401901,-0.302606,0.744475
10.138612,11,-126.790016,-40.247902,-117.099709,0.440558,0.397585,-0.299521,0.747075
10.186458,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.186458,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.186458,2,3.159072,-3.076219,-34.610043,0.248859,0.612273,-0.282576,0.695228
10.186458,3,1.08766,-3.738449,-39.653873,0.257988,0.62051,-0.304046,0.675252
10.186458,4,-17.207018,-9.509835,-68.810165,0.335983,0.59182,-0.39547,0.616821
10.186458,5,-20.775475,-10.611406,-72.774345,0.345117,0.580238,-0.393205,0.624186
10.186458,6,-48.636036,-19.095856,-91.91024,0.396011,0.50389,-0.372646,0.671122
10.186458,7,-53.321564,-20.357927,-94.303291,0.402268,0.4937,-0.368857,0.677041
10.186458,8,-85.901749,-27.681984,-104.080086,0.439597,0.427018,-0.346079,0.710379
10.186458,9,-90.947556,-28.96093,-105.422234,0.443765,0.418872,-0.342183,0.714514
10.186458,10,-122.867188,-39.682865,-113.977074,0.461604,0.37901,-0.315708,0.737294
10.186458,11,-127.655609,-41.405964,-115.582611,0.463345,0.374722,-0.312533,0.739742
10.230081,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.230081,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.230081,2,3.062602,-3.324963,-34.591347,0.264913,0.604177,-0.301786,0.688271
10.230081,3,0.708588,-4.024339,-39.522495,0.275452,0.611436,-0.326059,0.666302
10.230081,4,-17.443504,-10.169239,-68.707138,0.354401,0.569761,-0.412213,0.616322
10.230081,5,-21.040989,-11.337408,-72.642105,0.36386,0.557965,-0.409791,0.623179
10.230081,6,-49.05006,-20.134533,-91.427864,0.416894,0.480279,-0.388413,0.666834
10.230081,7,-53.778183,-21.429274,-93.73484,0.423511,0.469849,-0.384427,0.672382
10.230081,8,-86.474213,-28.788757,-103.098999,0.462464,0.402273,-0.36087,0.702906
10.230081,9,-91.529449,-30.072634,-104.417557,0.466804,0.394147,-0.35687,0.706672
10.230081,10,-123.521309,-40.763947,-112.741531,0.48578,0.354417,-0.329951,0.727694
10.230081,11,-128.331543,-42.495686,-114.27552,0.487675,0.350101,-0.326659,0.729998
10.276131,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.276131,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.276131,2,2.952047,-3.632647,-34.551891,0.282736,0.594085,-0.323622,0.679995
10.276131,3,0.341246,-4.359033,-39.342751,0.294643,0.599726,-0.350471,0.656265
10.276131,4,-17.738838,-10.834183,-68.494873,0.373693,0.547341,-0.430464,0.612758
10.276131,5,-21.329401,-12.057842,-72.411179,0.383324,0.535565,-0.427888,0.618986
10.276131,6,-49.377819,-21.109858,-91.002548,0.438147,0.457452,-0.405701,0.658917
10.276131,7,-54.123558,-22.432804,-93.24015,0.445077,0.446915,-0.401515,0.664048
10.276131,8,-86.871811,-29.872303,-102.328743,0.485491,0.379047,-0.376953,0.691758
10.276131,9,-91.92189,-31.165159,-103.634995,0.489987,0.371009,-0.372841,0.695165
10.276131,10,-123.988274,-41.787567,-111.73999,0.510199,0.33141,-0.345499,0.71449
10.276131,11,-128.823868,-43.519417,-113.183777,0.512284,0.327025,-0.342071,0.716664
10.324691,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.324691,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.324691,2,2.83083,-3.988542,-34.492149,0.300866,0.582479,-0.346539,0.670902
10.324691,3,0.064504,-4.74225,-39.1632,0.313832,0.585857,-0.374993,0.646267
10.324691,4,-18.076082,-11.499458,-68.190117,0.39255,0.526138,-0.450052,0.605422
10.324691,5,-21.629709,-12.764113,-72.099739,0.40223,0.514606,-0.447364,0.610948
10.324691,6,-49.620728,-22.022875,-90.644737,0.458522,0.437017,-0.42446,0.646999
10.324691,7,-54.360573,-23.371353,-92.841934,0.465712,0.426533,-0.420098,0.65169
10.324691,8,-87.109344,-30.933422,-101.778763,0.507507,0.358982,-0.394414,0.676762
10.324691,9,-92.147202,-32.2383,-103.078651,0.512161,0.351076,-0.390188,0.679846
10.324691,10,-124.290779,-42.761364,-110.975945,0.533709,0.311625,-0.362466,0.697613
10.324691,11,-129.154541,-44.485477,-112.317642,0.536017,0.307147,-0.358887,0.699676
10.368559,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.368559,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.368559,2,2.701209,-4.376535,-34.418339,0.318047,0.570047,-0.369103,0.661556
10.368559,3,-0.099894,-5.16557,-39.024376,0.331617,0.570876,-0.397906,0.637025
10.368559,4,-18.430859,-12.160411,-67.843895,0.409893,0.50652,-0.470179,0.595278
10.368559,5,-21.935457,-13.452461,-71.751976,0.41956,0.495346,-0.467443,0.600083
10.368559,6,-49.788765,-22.880905,-90.380966,0.476956,0.419078,-0.444015,0.632248
10.368559,7,-54.503525,-24.253344,-92.569061,0.484341,0.408786,-0.439524,0.636495
10.368559,8,-87.212639,-31.974514,-101.459015,0.527438,0.342034,-0.412736,0.659144
10.368559,9,-92.234917,-33.293087,-102.75486,0.532257,0.33428,-0.408404,0.661941
10.368559,10,-124.457764,-43.694695,-110.4543,0.555213,0.294955,-0.38037,0.678276
10.368559,11,-129.350662,-45.404118,-111.688072,0.557768,0.290368,-0.376638,0.680239
10.412268,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.412268,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.412268,2,2.563983,-4.781085,-34.339172,0.333577,0.557405,-0.390415,0.652382
10.412268,3,-0.169775,-5.615604,-38.944614,0.347284,0.555816,-0.418435,0.628788
10.412268,4,-18.777998,-12.812173,-67.510033,0.425024,0.48854,-0.489773,0.583785
10.412268,5,-22.23867,-14.121791,-71.418549,0.43467,0.477728,-0.487054,0.587892
10.412268,6,-49.891487,-23.692606,-90.241501,0.492742,0.403348,-0.463385,0.616271
10.412268,7,-54.568798,-25.088776,-92.44944,0.500256,0.393343,-0.458823,0.620086
10.412268,8,-87.20919,-32.998253,-101.378059,0.54453,0.327707,-0.431068,0.640527
10.412268,9,-92.215492,-34.331444,-102.670937,0.549516,0.320104,-0.426645,0.64307
10.412268,10,-124.519478,-44.597057,-110.180611,0.573903,0.280831,-0.398387,0.65807
10.412268,11,-129.441101,-46.286121,-111.305214,0.576721,0.276124,-0.394506,0.659935
10.456863,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.456863,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
10.456863,2,2.42013,-5.190586,-34.261017,0.347211,0.544985,-0.410068,0.643646
10.456863,3,-0.176954,-6.079257,-38.919353,0.360673,0.541383,-0.436501,0.621519
10.456863,4,-19.096798,-13.449867,-67.223007,0.437693,0.472238,-0.508029,0.572122
