time,joint_index,x,y,z,xr,yr,zr,wr
9.823925,7,-13.502838,-48.051613,-148.017029,0.433237,0.395814,-0.59556,0.548584
9.823925,8,-14.628617,-49.743008,-153.010117,0.434438,0.394572,-0.596306,0.547718
9.823925,9,-36.437389,-62.357922,-176.921997,0.466175,0.359808,-0.609963,0.53025
9.869429,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.869429,1,0.057359,-10.852419,-33.145771,0.413882,0.416076,-0.571016,0.574042
9.869429,2,-0.412218,-12.482586,-38.510796,0.415473,0.414498,-0.575018,0.570025
9.869429,3,-3.639063,-23.416197,-71.616493,0.424326,0.405443,-0.584972,0.559796
9.869429,4,-4.155336,-25.134602,-76.870461,0.425075,0.40467,-0.585726,0.558997
9.869429,5,-7.373564,-35.700684,-110.027733,0.427507,0.40209,-0.589284,0.555253
9.869429,6,-7.751883,-37.273167,-115.251106,0.427331,0.402246,-0.589594,0.554946
9.869429,7,-9.041937,-46.540134,-148.81842,0.423373,0.406043,-0.590757,0.553976
9.869429,8,-9.980715,-48.065639,-153.894928,0.424268,0.405119,-0.591764,0.552893
9.869429,9,-31.901655,-58.861671,-178.576202,0.45422,0.372661,-0.611684,0.529765
9.913277,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.913277,1,0.076882,-10.828094,-33.138912,0.413675,0.416623,-0.570371,0.574435
9.913277,2,-0.174188,-12.395065,-38.525097,0.41372,0.416598,-0.57317,0.571627
9.913277,3,-1.939612,-22.921978,-71.868286,0.417523,0.412789,-0.579723,0.564978
9.913277,4,-2.238329,-24.583813,-77.143768,0.417899,0.412408,-0.580291,0.564395
9.913277,5,-4.236966,-34.888359,-110.472839,0.419246,0.411017,-0.583235,0.561369
9.913277,6,-4.437395,-36.392811,-115.716415,0.418932,0.411318,-0.583523,0.561083
9.913277,7,-4.670836,-44.936073,-149.4944,0.413949,0.416129,-0.584878,0.559821
9.913277,8,-5.448721,-46.300632,-154.63829,0.414561,0.415512,-0.586117,0.55853
9.913277,9,-27.13673,-55.261856,-180.239822,0.441514,0.387049,-0.611676,0.530199
9.956074,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.956074,1,0.129597,-10.734867,-33.172661,0.413442,0.418464,-0.568357,0.57526
9.956074,2,0.065604,-12.281128,-38.548599,0.41257,0.419357,-0.569887,0.57372
9.956074,3,-0.24072,-22.336954,-72.0942,0.411293,0.420667,-0.572894,0.570674
9.956074,4,-0.319787,-23.93244,-77.386841,0.411306,0.420657,-0.573218,0.570347
9.956074,5,-1.059496,-33.942696,-110.8619,0.411616,0.420368,-0.575271,0.568266
9.956074,6,-1.08547,-35.379963,-116.122719,0.411189,0.42079,-0.575509,0.568023
9.956074,7,-0.398769,-43.244099,-150.060959,0.405495,0.426343,-0.576968,0.566493
9.956074,8,-1.047527,-44.453541,-155.259155,0.405852,0.426019,-0.578425,0.564993
9.956074,9,-22.149857,-51.578964,-181.906036,0.428674,0.403047,-0.608662,0.532281
10.005389,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.005389,1,0.240196,-10.548988,-33.263683,0.412841,0.422349,-0.564074,0.577065
10.005389,2,0.326625,-12.101091,-38.584309,0.411682,0.42352,-0.564362,0.576753
10.005389,3,1.441491,-21.672838,-72.303734,0.405747,0.429395,-0.563638,0.577322
10.005389,4,1.581686,-23.188482,-77.590736,0.405421,0.429721,-0.563658,0.57729
10.005389,5,2.139103,-32.862453,-111.194748,0.404733,0.43044,-0.564542,0.576372
10.005389,6,2.284806,-34.229324,-116.460785,0.404217,0.430958,-0.564706,0.576187
10.005389,7,3.761194,-41.466057,-150.525574,0.398108,0.437014,-0.566237,0.574373
10.005389,8,3.209414,-42.525448,-155.764313,0.398231,0.43698,-0.567909,0.57266
10.005389,9,-16.941078,-47.829659,-183.552979,0.415974,0.420715,-0.601551,0.53675
10.045214,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.045214,1,0.417083,-10.259205,-33.406433,0.411558,0.42863,-0.557054,0.580161
10.045214,2,0.637512,-11.804192,-38.637032,0.410358,0.429808,-0.556191,0.580967
10.045214,3,3.09523,-20.935698,-72.500168,0.40077,0.439122,-0.551507,0.585146
10.045214,4,3.448251,-22.358828,-77.741531,0.400156,0.439716,-0.551165,0.585442
10.045214,5,5.336842,-31.646843,-111.469475,0.398505,0.441333,-0.550602,0.58588
10.045214,6,5.65017,-32.934849,-116.713318,0.397923,0.441924,-0.55067,0.585767
10.045214,7,7.792771,-39.601643,-150.893402,0.391662,0.448287,-0.552306,0.583608
10.045214,8,7.311627,-40.513882,-156.153427,0.391563,0.448557,-0.554182,0.581685
10.045214,9,-11.507605,-44.030022,-185.146103,0.40355,0.439834,-0.589671,0.544041
10.084582,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.084582,1,0.693312,-9.876276,-33.575256,0.408332,0.438002,-0.546124,0.585805
10.084582,2,1.027197,-11.360977,-38.719288,0.407006,0.439246,-0.544519,0.587288
10.084582,3,4.713695,-20.123917,-72.677597,0.395211,0.450384,-0.535698,0.59497
10.084582,4,5.265303,-21.452459,-77.842316,0.394401,0.45113,-0.534954,0.595612
10.084582,5,8.508511,-30.294373,-111.676346,0.391833,0.453489,-0.532669,0.59756
10.084582,6,8.982791,-31.494162,-116.87011,0.391205,0.454129,-0.532624,0.597526
10.084582,7,11.677543,-37.647087,-151.163559,0.385009,0.460666,-0.534445,0.594915
10.084582,8,11.252191,-38.413818,-156.425003,0.384687,0.461276,-0.536491,0.592805
10.084582,9,-5.846684,-40.197441,-186.638,0.390628,0.460502,-0.572051,0.555073
10.123508,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.123508,1,1.098268,-9.401757,-33.750526,0.401642,0.451291,-0.529784,0.595273
10.123508,2,1.52555,-10.778401,-38.828876,0.400111,0.452659,-0.527863,0.596969
10.123508,3,6.29497,-19.231606,-72.82724,0.387701,0.463735,-0.515032,0.607766
10.123508,4,7.025327,-20.475767,-77.910721,0.386811,0.464481,-0.513884,0.608735
10.123508,5,11.625155,-28.804527,-111.800598,0.383405,0.467331,-0.509622,0.612281
10.123508,6,12.251836,-29.912008,-116.939018,0.382747,0.467998,-0.509454,0.612323
10.123508,7,15.398642,-35.595467,-151.330811,0.376779,0.474662,-0.511562,0.609128
10.123508,8,15.029607,-36.219387,-156.586258,0.376228,0.475661,-0.513705,0.606883
10.123508,9,0.039183,-36.35207,-187.971893,0.376273,0.482747,-0.547401,0.570724
10.163515,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.163515,1,1.641632,-8.826431,-33.9165,0.389886,0.469088,-0.506519,0.609413
10.163515,2,2.156174,-10.087149,-38.953892,0.388282,0.470416,-0.504433,0.611141
10.163515,3,7.841723,-18.253588,-72.944298,0.376742,0.479496,-0.488246,0.624311
10.163515,4,8.729236,-19.427299,-77.963593,0.375877,0.480087,-0.486746,0.625549
10.163515,5,14.656096,-27.18165,-111.836937,0.371758,0.483032,-0.480323,0.630687
10.163515,6,15.425325,-28.19783,-116.934341,0.371087,0.483701,-0.480035,0.630788
10.163515,7,18.945564,-33.439232,-151.397095,0.365451,0.49055,-0.482511,0.626888
10.163515,8,18.650728,-33.924561,-156.652039,0.364673,0.491979,-0.484629,0.624584
10.163515,9,6.135952,-32.517109,-189.090393,0.359406,0.506278,-0.514456,0.591477
10.208898,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.208898,1,2.31899,-8.151107,-34.055763,0.371132,0.491447,-0.474805,0.628729
10.208898,2,2.927665,-9.318369,-39.080788,0.36973,0.492377,-0.472552,0.630523
10.208898,3,9.360003,-17.1866,-73.026871,0.360277,0.497685,-0.454307,0.64507
10.208898,4,10.385401,-18.299706,-78.012573,0.359501,0.497996,-0.452551,0.646495
10.208898,5,17.571661,-25.435253,-111.793655,0.354847,0.500477,-0.44394,0.653088
10.208898,6,18.472931,-26.363682,-116.871498,0.354179,0.501122,-0.443545,0.653225
10.208898,7,22.317448,-31.171726,-151.376022,0.348925,0.508307,-0.446387,0.648548
10.208898,8,22.130543,-31.523987,-156.639236,0.347938,0.510171,-0.448312,0.646283
10.208898,9,12.415417,-28.717365,-189.942856,0.338277,0.530449,-0.472319,0.617339
10.250458,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.250458,1,3.116807,-7.394967,-34.152943,0.343406,0.517399,-0.433449,0.653064
10.250458,2,3.830974,-8.492021,-39.195408,0.342458,0.51757,-0.431135,0.654955
10.250458,3,10.858148,-16.028788,-73.075798,0.335924,0.517818,-0.412793,0.669792
10.250458,4,12.006261,-17.083796,-78.061249,0.33526,0.517776,-0.410908,0.671314
10.250458,5,20.345303,-23.577864,-111.688026,0.330276,0.519103,-0.400338,0.679101
10.250458,6,21.368681,-24.422594,-116.767296,0.329626,0.519699,-0.399856,0.679246
10.250458,7,25.524179,-28.787519,-151.286835,0.32477,0.527419,-0.402919,0.673803
10.250458,8,25.488968,-29.013979,-156.564636,0.323609,0.52966,-0.404452,0.671682
10.250458,9,18.836252,-24.977234,-190.489243,0.310644,0.554063,-0.420928,0.64756
10.292351,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.292351,1,4.014688,-6.588439,-34.19833,0.305813,0.544465,-0.382491,0.680982
10.292351,2,4.843222,-7.620017,-39.282745,0.305425,0.543753,-0.380435,0.682875
10.292351,3,12.345401,-14.778384,-73.092667,0.302178,0.538647,-0.364431,0.696949
10.292351,4,13.604254,-15.771861,-78.104507,0.301625,0.538224,-0.362558,0.698491
10.292351,5,22.955196,-21.622696,-111.541008,0.296537,0.537714,-0.350604,0.707112
10.292351,6,24.09206,-22.386665,-116.637848,0.295916,0.538239,-0.350058,0.707243
10.292351,7,28.585127,-26.282871,-151.148392,0.291449,0.546653,-0.353031,0.70114
10.292351,8,28.747307,-26.393045,-156.441513,0.290163,0.54913,-0.353987,0.699253
10.292351,9,25.346905,-21.31888,-190.701706,0.274972,0.575196,-0.361763,0.680197
10.333033,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.333033,1,4.98632,-5.761497,-34.188923,0.260007,0.568885,-0.324334,0.709629
10.333033,2,5.933722,-6.714438,-39.327991,0.26012,0.567507,-0.322901,0.711342
10.333033,3,13.830545,-13.433702,-73.077927,0.260036,0.558167,-0.311519,0.723731
10.333033,4,15.188867,-14.359217,-78.130264,0.259595,0.557383,-0.309808,0.725227
10.333033,5,25.385,-19.581823,-111.373108,0.254646,0.554582,-0.297379,0.734275
10.333033,6,26.627615,-20.265648,-116.495186,0.254062,0.555022,-0.296794,0.734381
10.333033,7,31.526146,-23.656208,-150.974899,0.249944,0.564137,-0.299239,0.727828
10.333033,8,31.925367,-23.661938,-156.275848,0.248577,0.566633,-0.299504,0.726246
10.333033,9,31.889044,-17.760979,-190.563965,0.232095,0.591489,-0.298323,0.712233
10.372601,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.372601,1,6.000924,-4.936532,-34.12788,0.210459,0.587115,-0.263764,0.73582
10.372601,2,7.068607,-5.791868,-39.318615,0.210922,0.585507,-0.263128,0.737196
10.372601,3,15.320382,-11.994555,-73.029793,0.213457,0.574268,-0.257589,0.747195
10.372601,4,16.765287,-12.844528,-78.123047,0.213141,0.573199,-0.256177,0.74859
10.372601,5,27.624115,-17.464886,-111.200745,0.208602,0.568102,-0.244375,0.757645
10.372601,6,28.964487,-18.066601,-116.345879,0.20806,0.568454,-0.243773,0.757724
10.372601,7,34.37582,-20.908632,-150.772339,0.204203,0.57804,-0.245228,0.751022
10.372601,8,35.039669,-20.823576,-156.065018,0.202798,0.580301,-0.244801,0.749797
10.372601,9,38.400673,-14.318112,-190.069717,0.185788,0.601132,-0.235538,0.740706
10.4124,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.4124,1,7.025835,-4.127943,-34.022663,0.162562,0.597589,-0.206095,0.757619
10.4124,2,8.21333,-4.871447,-39.24704,0.163224,0.596147,-0.206174,0.75859
10.4124,3,16.817905,-10.464166,-72.944077,0.167564,0.585611,-0.206133,0.765827
10.4124,4,18.334183,-11.229919,-78.067612,0.167388,0.584394,-0.205118,0.767067
10.4124,5,29.667744,-15.278356,-111.033554,0.163543,0.577518,-0.194979,0.775699
10.4124,6,31.096828,-15.794325,-116.191444,0.163044,0.577783,-0.194382,0.775757
10.4124,7,37.161404,-18.044487,-150.536331,0.159323,0.587365,-0.194487,0.769281
10.4124,8,38.102917,-17.88319,-155.79892,0.15792,0.589171,-0.19348,0.768442
10.4124,9,44.818691,-11.000317,-189.221863,0.141034,0.603753,-0.177975,0.764144
10.457314,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.457314,1,8.029523,-3.345139,-33.882851,0.120187,0.60102,-0.15494,0.774805
10.457314,2,9.33426,-3.969849,-39.113453,0.120932,0.599963,-0.155512,0.775394
10.457314,3,18.320425,-8.850392,-72.815094,0.126178,0.591991,-0.15942,0.779879
10.457314,4,19.891743,-9.521569,-77.95179,0.126147,0.590793,-0.158834,0.780911
10.457314,5,31.517212,-13.025573,-110.873329,0.123239,0.583066,-0.151104,0.788679
10.457314,6,33.024872,-13.451986,-116.028992,0.122785,0.58325,-0.150528,0.788724
10.457314,7,39.904926,-15.071981,-150.252365,0.119073,0.592169,-0.149103,0.782896
10.457314,8,41.123871,-14.848442,-155.461533,0.117713,0.593377,-0.147701,0.782453
10.457314,9,51.081253,-7.812886,-188.031891,0.10155,0.600388,-0.128299,0.782791
10.500783,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.500783,1,8.984014,-2.594538,-33.718391,0.084808,0.599321,-0.111529,0.788152
10.500783,2,10.400554,-3.097444,-38.926472,0.08555,0.598699,-0.112351,0.788428
10.500783,3,19.81809,-7.165724,-72.637352,0.090873,0.594021,-0.118254,0.790504
10.500783,4,21.429573,-7.7307,-77.768639,0.090965,0.593005,-0.118054,0.791286
10.500783,5,33.180347,-10.707406,-110.714241,0.089143,0.585546,-0.113061,0.797751
10.500783,6,34.756313,-11.041663,-115.852066,0.088737,0.585656,-0.112522,0.797792
10.500783,7,42.620201,-12.003355,-149.897934,0.084948,0.593172,-0.109596,0.793044
10.500783,8,44.107323,-11.729662,-155.032196,0.083672,0.593721,-0.108002,0.792988
10.500783,9,57.130054,-4.756278,-186.519516,0.068775,0.592723,-0.087093,0.797724
10.546507,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.546507,1,9.866203,-1.879057,-33.538742,0.056107,0.594487,-0.075371,0.798597
10.546507,2,11.386403,-2.257763,-38.70121,0.056768,0.594253,-0.076225,0.798643
10.546507,3,21.293533,-5.426271,-72.40699,0.061503,0.592656,-0.082381,0.798868
10.546507,4,22.934258,-5.873984,-77.516983,0.061681,0.591939,-0.082468,0.799376
10.546507,5,34.671635,-8.323532,-110.543785,0.060961,0.585839,-0.080119,0.80415
10.546507,6,36.307133,-8.564799,-115.650925,0.060606,0.585879,-0.079632,0.804196
10.546507,7,45.311207,-8.854546,-149.445847,0.05673,0.591267,-0.075442,0.800933
10.546507,8,47.053432,-8.539966,-154.487671,0.055575,0.59116,-0.073835,0.801242
10.546507,9,62.912495,-1.826341,-184.711594,0.042404,0.582408,-0.053558,0.810021
10.589234,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.589234,1,10.658306,-1.196682,-33.352184,0.032911,0.588089,-0.045154,0.806864
10.589234,2,12.272792,-1.449058,-38.455563,0.033421,0.588141,-0.045863,0.806765
10.589234,3,22.722618,-3.650579,-72.122581,0.037106,0.588847,-0.051018,0.805779
10.589234,4,24.387089,-3.972677,-77.200867,0.037325,0.588484,-0.05127,0.806018
10.589234,5,36.01173,-5.874086,-110.344154,0.037589,0.584607,-0.051117,0.808832
10.589234,6,37.701416,-6.022801,-115.412582,0.037291,0.584577,-0.050698,0.808893
10.589234,7,47.972271,-5.64437,-148.868271,0.0334,0.587215,-0.045666,0.807451
10.589234,8,49.956944,-5.29521,-153.804184,0.032395,0.586494,-0.044189,0.808098
10.589234,9,68.383614,0.985242,-182.641037,0.021289,0.570711,-0.026295,0.820453
10.628327,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.628327,1,11.347993,-0.540358,-33.165161,0.013829,0.581184,-0.019355,0.813424
10.628327,2,13.047991,-0.665957,-38.206341,0.014145,0.581394,-0.019808,0.813258
10.628327,3,24.076227,-1.858672,-71.785164,0.016518,0.5834,-0.023215,0.811685
10.628327,4,25.764404,-2.050394,-76.828026,0.016738,0.583386,-0.023521,0.811682
10.628327,5,37.226299,-3.361385,-110.094086,0.017766,0.582236,-0.024887,0.812445
10.628327,6,38.969555,-3.41802,-115.121025,0.017529,0.582133,-0.02455,0.812533
10.628327,7,50.589951,-2.39337,-148.141144,0.013767,0.581582,-0.019248,0.813144
10.628327,8,52.806961,-2.01352,-152.961258,0.01293,0.580297,-0.018008,0.814103
10.628327,9,73.507858,3.690277,-180.345657,0.004091,0.558486,-0.00382,0.829495
10.667527,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.667527,1,11.928419,0.100212,-32.981716,-0.002413,0.5744,0.003438,0.818564
10.667527,2,13.706789,0.099431,-37.966564,-0.0023,0.574635,0.00328,0.8184
10.667527,3,25.323208,-0.071005,-71.398445,-0.001321,0.576948,0.001913,0.816778
10.667527,4,27.03961,-0.130359,-76.408287,-0.001126,0.577234,0.001639,0.816576
10.667527,5,38.343922,-0.791336,-109.771683,0.000387,0.578888,-0.000485,0.815407
10.667527,6,40.145115,-0.755158,-114.758652,0.000213,0.578705,-0.000239,0.815537
10.667527,7,53.146206,0.8776,-147.248596,-0.003232,0.574755,0.004668,0.818306
10.667527,8,55.587669,1.285594,-151.945892,-0.003893,0.57296,0.005592,0.819555
10.667527,9,78.260803,6.303294,-177.867432,-0.010395,0.546247,0.01516,0.837422
10.70653,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.70653,1,12.398036,0.735767,-32.8036,-0.016841,0.568044,0.024383,0.822464
10.70653,2,14.249088,0.856342,-37.744305,-0.016912,0.568192,0.024495,0.822358
10.70653,3,26.434341,1.693246,-70.96933,-0.017251,0.569966,0.025098,0.821104
10.70653,4,28.186762,1.767094,-75.952591,-0.017101,0.570475,0.024915,0.820759
10.70653,5,39.393139,1.825823,-109.358521,-0.015389,0.574594,0.022739,0.817978
10.70653,6,41.260696,1.957393,-114.309273,-0.015502,0.574318,0.022885,0.818166
10.70653,7,55.62212,4.148875,-146.18663,-0.018437,0.567009,0.026716,0.823072
10.70653,8,58.280472,4.582656,-150.756729,-0.01892,0.564759,0.027265,0.824588
10.70653,9,82.63076,8.840587,-175.251846,-0.023125,0.534289,0.031658,0.844392
10.74518,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.74518,1,12.760015,1.374987,-32.631596,-0.030204,0.562214,0.044335,0.82525
10.74518,2,14.678376,1.613511,-37.543003,-0.030425,0.56219,0.044658,0.825241
10.74518,3,27.387012,3.418331,-70.508911,-0.031894,0.5628,0.046892,0.824645
10.74518,4,29.184967,3.626201,-75.472961,-0.031801,0.563435,0.046833,0.824219
10.74518,5,40.399067,4.475793,-108.843903,-0.030146,0.569343,0.045152,0.820305
10.74518,6,42.343716,4.706974,-113.762009,-0.030204,0.568956,0.045191,0.82057
10.74518,7,58.001503,7.403333,-144.96521,-0.032464,0.558555,0.047325,0.82748
10.74518,8,60.867184,7.859968,-149.406433,-0.03277,0.555908,0.047453,0.829241
10.74518,9,86.619621,11.319055,-172.547028,-0.034796,0.522761,0.046416,0.850503
10.783869,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.783869,1,13.021059,2.023046,-32.467072,-0.043003,0.55688,0.063863,0.827017
10.783869,2,15.000367,2.377062,-37.362965,-0.043337,0.556635,0.064323,0.827129
10.783869,3,28.168896,5.093775,-70.032799,-0.045682,0.555684,0.067685,0.827374
10.783869,4,30.022007,5.43656,-74.982689,-0.045654,0.556338,0.06776,0.82693
10.783869,5,41.38052,7.141513,-108.228111,-0.044259,0.563139,0.066904,0.822459
10.783869,6,43.413345,7.477367,-113.114502,-0.044267,0.562622,0.066826,0.822819
10.783869,7,60.273178,10.627333,-143.607788,-0.045741,0.549563,0.066767,0.831523
10.783869,8,63.333118,11.103194,-147.921234,-0.045874,0.546586,0.066441,0.833502
10.783869,9,90.242363,13.754952,-169.802124,-0.045885,0.511735,0.059946,0.85582
10.822882,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.822882,1,13.190058,2.681348,-32.313408,-0.055535,0.551958,0.083292,0.827841
10.822882,2,15.221926,3.149154,-37.203217,-0.055947,0.551471,0.083813,0.828085
10.822882,3,28.779327,6.714937,-69.56028,-0.058898,0.548762,0.087739,0.829273
10.822882,4,30.695677,7.192927,-74.496391,-0.058939,0.549327,0.087934,0.828875
10.822882,5,42.348675,9.805112,-107.522697,-0.05795,0.556036,0.087997,0.824453
10.822882,6,44.47953,10.250578,-112.374077,-0.057916,0.555369,0.087791,0.824926
10.822882,7,62.431583,13.810986,-142.147705,-0.058549,0.54018,0.085202,0.835176
10.822882,8,65.668991,14.302209,-146.336975,-0.058516,0.536946,0.084401,0.837342
10.822882,9,93.524284,16.162716,-167.064774,-0.056699,0.501231,0.072585,0.860398
10.864297,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.864297,1,13.276685,3.348136,-32.175827,-0.067953,0.547356,0.102767,0.827782
10.864297,2,15.350305,3.92803,-37.062904,-0.068413,0.546621,0.103278,0.828166
10.864297,3,29.227449,8.281998,-69.111916,-0.071723,0.542106,0.107214,0.83035
10.864297,4,31.212349,8.894146,-74.029022,-0.071832,0.542483,0.107494,0.830058
10.864297,5,43.30756,12.449721,-106.747169,-0.07134,0.548137,0.108359,0.826265
10.864297,6,45.544014,13.008832,-111.555618,-0.071272,0.5473,0.10801,0.826872
10.864297,7,64.475601,16.947701,-140.622543,-0.071067,0.530529,0.102717,0.838414
10.864297,8,67.870773,17.45092,-144.693359,-0.070877,0.527116,0.101436,0.840735
10.864297,9,96.496239,18.554193,-164.37822,-0.067421,0.49124,0.084545,0.864286
10.903252,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.903252,1,13.290325,4.019588,-32.05994,-0.080316,0.542991,0.122309,0.826892
10.903252,2,15.392737,4.709166,-36.941734,-0.080798,0.542019,0.122748,0.827418
10.903252,3,29.528141,9.797982,-68.705849,-0.084262,0.535745,0.1262,0.830633
10.903252,4,31.583668,10.541535,-73.593956,-0.084436,0.535847,0.126513,0.830501
10.903252,5,44.255638,15.060373,-105.923141,-0.08449,0.539584,0.127884,0.827862
10.903252,6,46.602604,15.735745,-110.676758,-0.084395,0.538557,0.127376,0.828619
10.903252,7,66.406097,20.033033,-139.067383,-0.083397,0.520722,0.119348,0.841219
10.903252,8,69.937622,20.546057,-143.027023,-0.083061,0.51721,0.117597,0.843662
10.903252,9,99.18869,20.938469,-161.778534,-0.078146,0.481753,0.095945,0.867526
10.942011,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.942011,1,13.239538,4.690872,-31.969574,-0.092628,0.538793,0.141871,0.825224
10.942011,2,15.356581,5.486748,-36.839565,-0.093112,0.537602,0.142185,0.825892
10.942011,3,29.697817,11.26677,-68.354332,-0.096574,0.529675,0.144736,0.830162
10.942011,4,31.823118,12.137302,-73.200676,-0.096806,0.529435,0.145021,0.830239
10.942011,5,45.187405,17.623568,-105.068069,-0.09742,0.530535,0.146469,0.82921
10.942011,6,47.647392,18.416185,-109.752472,-0.09731,0.529299,0.145784,0.830133
10.942011,7,68.2229,23.063108,-137.509125,-0.095593,0.510858,0.135104,0.843583
10.942011,8,71.868919,23.585453,-141.366211,-0.095126,0.507322,0.132905,0.846116
10.942011,9,101.62635,23.322239,-159.292969,-0.088916,0.472758,0.10685,0.870159
10.981031,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.981031,1,13.132159,5.356856,-31.905016,-0.104862,0.534698,0.16137,0.822837
10.981031,2,15.249833,6.254776,-36.755466,-0.105334,0.533314,0.161522,0.823645
10.981031,3,29.75172,12.691693,-68.061005,-0.108682,0.523876,0.16284,0.828991
10.981031,4,31.943956,13.683427,-72.852631,-0.108967,0.523245,0.163029,0.829314
10.981031,5,46.094322,20.125957,-104.19091,-0.110135,0.521152,0.164033,0.83028
10.981031,6,48.668015,21.035084,-108.791229,-0.110019,0.519691,0.163151,0.831384
10.981031,7,69.922447,26.0331,-135.963303,-0.10768,0.501032,0.149992,0.845503
10.981031,8,73.661415,26.566359,-139.727997,-0.107096,0.497539,0.147382,0.848094
10.981031,9,103.824852,25.710566,-156.939606,-0.099743,0.464254,0.117312,0.872214
11.021067,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.021067,1,12.975777,6.0124,-31.862431,-0.116964,0.53064,0.180703,0.819809
11.021067,2,15.081755,7.007597,-36.686958,-0.117415,0.529092,0.180665,0.820753
11.021067,3,29.703554,14.074906,-67.819962,-0.120579,0.518308,0.180504,0.827186
11.021067,4,31.959045,15.181236,-72.546242,-0.120911,0.517261,0.180529,0.827787
11.021067,5,46.965038,22.55299,-103.291336,-0.122603,0.511593,0.180506,0.831059
11.021067,6,49.651985,23.576088,-107.794182,-0.122491,0.509893,0.179409,0.832357
11.021067,7,71.496391,28.936134,-134.434006,-0.119639,0.49133,0.164011,0.846984
11.021067,8,75.307961,29.484308,-138.118073,-0.118955,0.48794,0.161037,0.849607
11.021067,9,105.789772,28.107618,-154.728516,-0.110597,0.456252,0.127365,0.873716
11.060332,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.060332,1,12.778268,6.652309,-31.834446,-0.128852,0.52655,0.199742,0.816238
11.060332,2,14.86325,7.740018,-36.629848,-0.129275,0.52487,0.199497,0.817313
11.060332,3,29.566782,15.417299,-67.616745,-0.132224,0.512913,0.197695,0.824835
11.060332,4,31.882021,16.631399,-72.271072,-0.132594,0.511446,0.197492,0.825736
11.060332,5,47.785557,24.88847,-102.362625,-0.134762,0.502015,0.195842,0.831544
11.060332,6,50.584396,26.021122,-106.757858,-0.134662,0.500069,0.194508,0.833045
11.060332,7,72.932144,31.763058,-132.916672,-0.131416,0.481838,0.177165,0.848041
11.060332,8,76.797707,32.332722,-136.53331,-0.130651,0.478598,0.173882,0.85067
11.060332,9,107.518593,30.517143,-152.663651,-0.121415,0.448767,0.137048,0.874691
11.102525,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.102525,1,12.548143,7.27124,-31.81181,-0.140414,0.522375,0.218331,0.812243
11.102525,2,14.60657,8.447262,-36.578632,-0.140807,0.520588,0.21787,0.813446
11.102525,3,29.356312,16.718554,-67.431061,-0.143546,0.507622,0.214351,0.822051
11.102525,4,31.728498,18.033962,-72.011528,-0.143945,0.505748,0.213861,0.823264
11.102525,5,48.539936,27.115469,-101.396759,-0.146521,0.492572,0.210012,0.831745
11.102525,6,51.44799,28.351461,-105.678894,-0.146437,0.490383,0.208421,0.833452
11.102525,7,74.214813,34.503143,-131.402893,-0.142924,0.472641,0.189458,0.848699
11.102525,8,78.118187,35.103317,-134.965729,-0.142097,0.469583,0.185927,0.851311
11.102525,9,109.00428,32.942551,-150.745407,-0.132102,0.441814,0.146396,0.875167
11.161042,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.161042,1,12.294422,7.863774,-31.785538,-0.151517,0.518083,0.236294,0.807959
11.161042,2,14.324366,9.124949,-36.527515,-0.151882,0.516205,0.235615,0.80929
11.161042,3,29.089172,17.977171,-67.241058,-0.154452,0.502361,0.230372,0.818967
11.161042,4,31.516178,19.388197,-71.750008,-0.15487,0.50011,0.229549,0.820495
11.161042,5,49.211807,29.218477,-100.390472,-0.157769,0.48341,0.223013,0.831678
